acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.06,True,0.25,150.25,0.8718294051627385,3884,290,1.0,2.94,10.0
0.06,True,0.5,249.00000000000003,0.8718294051627385,3884,290,1.0,2.94,10.0
0.06,True,0.75,396.275,0.8718294051627385,3884,290,1.0,2.94,10.0
0.09,False,0.25,128.20000000000002,0.05410088563727378,281,290,1.0,2.94,10.0
0.09,False,0.5,199.0,0.05410088563727378,281,290,1.0,2.94,10.0
0.09,False,0.75,332.2,0.05410088563727378,281,290,1.0,2.94,10.0
0.09,True,0.25,136.6,0.9458991143627262,4913,290,1.0,2.94,10.0
0.09,True,0.5,215.10000000000002,0.9458991143627262,4913,290,1.0,2.94,10.0
0.09,True,0.75,346.20000000000005,0.9458991143627262,4913,290,1.0,2.94,10.0
0.12,False,0.25,110.15,0.022606138577467377,123,290,1.0,2.94,10.0
0.12,False,0.5,162.99999999999997,0.022606138577467377,123,290,1.0,2.94,10.0
0.12,False,0.75,248.05000000000007,0.022606138577467377,123,290,1.0,2.94,10.0
0.12,True,0.25,120.3,0.9773938614225326,5318,290,1.0,2.94,10.0
0.12,True,0.5,185.79999999999998,0.9773938614225326,5318,290,1.0,2.94,10.0
0.12,True,0.75,287.975,0.9773938614225326,5318,290,1.0,2.94,10.0
0.15,False,0.25,97.4,0.008958369927981732,51,290,1.0,2.94,10.0
0.15,False,0.5,134.2,0.008958369927981732,51,290,1.0,2.94,10.0
0.15,False,0.75,234.80000000000004,0.008958369927981732,51,290,1.0,2.94,10.0
0.15,True,0.25,105.3,0.9910416300720183,5642,290,1.0,2.94,10.0
0.15,True,0.5,155.70000000000002,0.9910416300720183,5642,290,1.0,2.94,10.0
0.15,True,0.75,235.59999999999997,0.9910416300720183,5642,290,1.0,2.94,10.0
0.0,False,0.25,177.04999999999998,0.4820393974507532,832,302,1.0,2.94,10.0
0.0,False,0.5,283.95000000000005,0.4820393974507532,832,302,1.0,2.94,10.0
0.0,False,0.75,449.625,0.4820393974507532,832,302,1.0,2.94,10.0
0.0,True,0.25,165.275,0.5179606025492468,894,302,1.0,2.94,10.0
0.0,True,0.5,276.6,0.5179606025492468,894,302,1.0,2.94,10.0
0.0,True,0.75,446.32500000000005,0.5179606025492468,894,302,1.0,2.94,10.0
0.03,False,0.25,160.65,0.2820647879905188,1071,302,1.0,2.94,10.0
0.03,False,0.5,280.40000000000003,0.2820647879905188,1071,302,1.0,2.94,10.0
0.03,False,0.75,434.69999999999993,0.2820647879905188,1071,302,1.0,2.94,10.0
0.03,True,0.25,161.225,0.7179352120094812,2726,302,1.0,2.94,10.0
0.03,True,0.5,272.20000000000005,0.7179352120094812,2726,302,1.0,2.94,10.0
0.03,True,0.75,424.5,0.7179352120094812,2726,302,1.0,2.94,10.0
0.06,False,0.25,145.79999999999998,0.13307813555505515,591,302,1.0,2.94,10.0
0.06,False,0.5,234.79999999999998,0.13307813555505515,591,302,1.0,2.94,10.0
0.06,False,0.75,379.1,0.13307813555505515,591,302,1.0,2.94,10.0
0.06,True,0.25,152.79999999999998,0.8669218644449448,3850,302,1.0,2.94,10.0
0.06,True,0.5,247.29999999999998,0.8669218644449448,3850,302,1.0,2.94,10.0
0.06,True,0.75,397.6,0.8669218644449448,3850,302,1.0,2.94,10.0
0.09,False,0.25,126.825,0.0634184068058778,328,302,1.0,2.94,10.0
0.09,False,0.5,198.64999999999998,0.0634184068058778,328,302,1.0,2.94,10.0
0.09,False,0.75,325.525,0.0634184068058778,328,302,1.0,2.94,10.0
0.09,True,0.25,134.7,0.9365815931941222,4844,302,1.0,2.94,10.0
0.09,True,0.5,213.90000000000003,0.9365815931941222,4844,302,1.0,2.94,10.0
0.09,True,0.75,340.7,0.9365815931941222,4844,302,1.0,2.94,10.0
0.12,False,0.25,114.2,0.025151459519001284,137,302,1.0,2.94,10.0
0.12,False,0.5,178.8,0.025151459519001284,137,302,1.0,2.94,10.0
0.12,False,0.75,290.30000000000007,0.025151459519001284,137,302,1.0,2.94,10.0
0.12,True,0.25,122.32499999999999,0.9748485404809987,5310,302,1.0,2.94,10.0
0.12,True,0.5,185.45,0.9748485404809987,5310,302,1.0,2.94,10.0
0.12,True,0.75,284.25,0.9748485404809987,5310,302,1.0,2.94,10.0
0.15,False,0.25,107.8,0.00966268446943078,55,302,1.0,2.94,10.0
0.15,False,0.5,148.29999999999998,0.00966268446943078,55,302,1.0,2.94,10.0
0.15,False,0.75,250.00000000000006,0.00966268446943078,55,302,1.0,2.94,10.0
0.15,True,0.25,105.69999999999999,0.9903373155305693,5637,302,1.0,2.94,10.0
0.15,True,0.5,155.5,0.9903373155305693,5637,302,1.0,2.94,10.0
0.15,True,0.75,232.20000000000002,0.9903373155305693,5637,302,1.0,2.94,10.0
0.0,False,0.25,154.39999999999998,0.49568717653824035,862,304,1.0,2.94,10.0
0.0,False,0.5,267.1,0.49568717653824035,862,304,1.0,2.94,10.0
0.0,False,0.75,443.425,0.49568717653824035,862,304,1.0,2.94,10.0
0.0,True,0.25,166.6,0.5043128234617597,877,304,1.0,2.94,10.0
0.0,True,0.5,298.20000000000005,0.5043128234617597,877,304,1.0,2.94,10.0
0.0,True,0.75,460.9,0.5043128234617597,877,304,1.0,2.94,10.0
0.03,False,0.25,154.99999999999997,0.28443271767810024,1078,304,1.0,2.94,10.0
0.03,False,0.5,260.80000000000007,0.28443271767810024,1078,304,1.0,2.94,10.0
0.03,False,0.75,440.5,0.28443271767810024,1078,304,1.0,2.94,10.0
0.03,True,0.25,166.575,0.7155672823218997,2712,304,1.0,2.94,10.0
0.03,True,0.5,272.35,0.7155672823218997,2712,304,1.0,2.94,10.0
0.03,True,0.75,440.775,0.7155672823218997,2712,304,1.0,2.94,10.0
0.06,False,0.25,141.5,0.13628199371351593,607,304,1.0,2.94,10.0
0.06,False,0.5,244.4,0.13628199371351593,607,304,1.0,2.94,10.0
0.06,False,0.75,392.00000000000006,0.13628199371351593,607,304,1.0,2.94,10.0
0.06,True,0.25,151.75,0.8637180062864841,3847,304,1.0,2.94,10.0
0.06,True,0.5,249.60000000000005,0.8637180062864841,3847,304,1.0,2.94,10.0
0.06,True,0.75,393.8,0.8637180062864841,3847,304,1.0,2.94,10.0
0.09,False,0.25,122.6,0.06155924353531455,319,304,1.0,2.94,10.0
0.09,False,0.5,199.4,0.06155924353531455,319,304,1.0,2.94,10.0
0.09,False,0.75,317.45000000000005,0.06155924353531455,319,304,1.0,2.94,10.0
0.09,True,0.25,133.6,0.9384407564646855,4863,304,1.0,2.94,10.0
0.09,True,0.5,213.50000000000003,0.9384407564646855,4863,304,1.0,2.94,10.0
0.09,True,0.75,344.95000000000005,0.9384407564646855,4863,304,1.0,2.94,10.0
0.12,False,0.25,110.94999999999999,0.024058769513314968,131,304,1.0,2.94,10.0
0.12,False,0.5,181.29999999999998,0.024058769513314968,131,304,1.0,2.94,10.0
0.12,False,0.75,282.6,0.024058769513314968,131,304,1.0,2.94,10.0
0.12,True,0.25,119.42499999999998,0.975941230486685,5314,304,1.0,2.94,10.0
0.12,True,0.5,184.9,0.975941230486685,5314,304,1.0,2.94,10.0
0.12,True,0.75,284.77500000000003,0.975941230486685,5314,304,1.0,2.94,10.0
0.15,False,0.25,99.0,0.008607061303354997,49,304,1.0,2.94,10.0
0.15,False,0.5,137.79999999999998,0.008607061303354997,49,304,1.0,2.94,10.0
0.15,False,0.75,204.60000000000002,0.008607061303354997,49,304,1.0,2.94,10.0
0.15,True,0.25,106.39999999999998,0.991392938696645,5644,304,1.0,2.94,10.0
0.15,True,0.5,157.4,0.991392938696645,5644,304,1.0,2.94,10.0
0.15,True,0.75,233.72500000000005,0.991392938696645,5644,304,1.0,2.94,10.0
0.0,False,0.25,165.5,0.4927703875072296,852,307,1.0,2.94,10.0
0.0,False,0.5,290.04999999999995,0.4927703875072296,852,307,1.0,2.94,10.0
0.0,False,0.75,451.34999999999997,0.4927703875072296,852,307,1.0,2.94,10.0
0.0,True,0.25,162.70000000000002,0.5072296124927704,877,307,1.0,2.94,10.0
0.0,True,0.5,275.90000000000003,0.5072296124927704,877,307,1.0,2.94,10.0
0.0,True,0.75,441.8,0.5072296124927704,877,307,1.0,2.94,10.0
0.03,False,0.25,161.89999999999998,0.2792121373436252,1049,307,1.0,2.94,10.0
0.03,False,0.5,275.90000000000003,0.2792121373436252,1049,307,1.0,2.94,10.0
0.03,False,0.75,440.9,0.2792121373436252,1049,307,1.0,2.94,10.0
0.03,True,0.25,161.775,0.7207878626563747,2708,307,1.0,2.94,10.0
0.03,True,0.5,267.00000000000006,0.7207878626563747,2708,307,1.0,2.94,10.0
0.03,True,0.75,437.225,0.7207878626563747,2708,307,1.0,2.94,10.0
0.06,False,0.25,146.8,0.13996854639406875,623,307,1.0,2.94,10.0
0.06,False,0.5,235.4,0.13996854639406875,623,307,1.0,2.94,10.0
0.06,False,0.75,389.20000000000005,0.13996854639406875,623,307,1.0,2.94,10.0
0.06,True,0.25,153.2,0.8600314536059313,3828,307,1.0,2.94,10.0
0.06,True,0.5,250.25,0.8600314536059313,3828,307,1.0,2.94,10.0
0.06,True,0.75,402.90000000000003,0.8600314536059313,3828,307,1.0,2.94,10.0
0.09,False,0.25,136.6,0.05609284332688588,290,307,1.0,2.94,10.0
0.09,False,0.5,228.10000000000002,0.05609284332688588,290,307,1.0,2.94,10.0
0.09,False,0.75,367.27500000000003,0.05609284332688588,290,307,1.0,2.94,10.0
0.09,True,0.25,137.575,0.9439071566731141,4880,307,1.0,2.94,10.0
0.09,True,0.5,218.4,0.9439071566731141,4880,307,1.0,2.94,10.0
0.09,True,0.75,342.25000000000006,0.9439071566731141,4880,307,1.0,2.94,10.0
0.12,False,0.25,119.15,0.020894428152492667,114,307,1.0,2.94,10.0
0.12,False,0.5,180.6,0.020894428152492667,114,307,1.0,2.94,10.0
0.12,False,0.75,284.45000000000005,0.020894428152492667,114,307,1.0,2.94,10.0
0.12,True,0.25,121.09999999999998,0.9791055718475073,5342,307,1.0,2.94,10.0
0.12,True,0.5,183.40000000000003,0.9791055718475073,5342,307,1.0,2.94,10.0
0.12,True,0.75,283.5,0.9791055718475073,5342,307,1.0,2.94,10.0
0.15,False,0.25,103.4,0.007901668129938543,45,307,1.0,2.94,10.0
0.15,False,0.5,156.1,0.007901668129938543,45,307,1.0,2.94,10.0
0.15,False,0.75,217.0,0.007901668129938543,45,307,1.0,2.94,10.0
0.15,True,0.25,106.32499999999999,0.9920983318700615,5650,307,1.0,2.94,10.0
0.15,True,0.5,157.0,0.9920983318700615,5650,307,1.0,2.94,10.0
0.15,True,0.75,238.17500000000004,0.9920983318700615,5650,307,1.0,2.94,10.0
0.0,False,0.25,156.5,0.5025996533795494,870,308,1.0,2.94,10.0
0.0,False,0.5,271.70000000000005,0.5025996533795494,870,308,1.0,2.94,10.0
0.0,False,0.75,428.25,0.5025996533795494,870,308,1.0,2.94,10.0
0.0,True,0.25,173.2,0.49740034662045063,861,308,1.0,2.94,10.0
0.0,True,0.5,284.8,0.49740034662045063,861,308,1.0,2.94,10.0
0.0,True,0.75,454.2,0.49740034662045063,861,308,1.0,2.94,10.0
0.03,False,0.25,157.89999999999998,0.28248136315228967,1061,308,1.0,2.94,10.0
0.03,False,0.5,263.79999999999995,0.28248136315228967,1061,308,1.0,2.94,10.0
0.03,False,0.75,433.8,0.28248136315228967,1061,308,1.0,2.94,10.0
0.03,True,0.25,161.99999999999997,0.7175186368477103,2695,308,1.0,2.94,10.0
0.03,True,0.5,262.8,0.7175186368477103,2695,308,1.0,2.94,10.0
0.03,True,0.75,418.94999999999993,0.7175186368477103,2695,308,1.0,2.94,10.0
0.06,False,0.25,144.075,0.1383847549909256,610,308,1.0,2.94,10.0
0.06,False,0.5,223.65000000000003,0.1383847549909256,610,308,1.0,2.94,10.0
0.06,False,0.75,374.77500000000003,0.1383847549909256,610,308,1.0,2.94,10.0
0.06,True,0.25,153.14999999999998,0.8616152450090744,3798,308,1.0,2.94,10.0
0.06,True,0.5,245.60000000000005,0.8616152450090744,3798,308,1.0,2.94,10.0
0.06,True,0.75,400.07500000000005,0.8616152450090744,3798,308,1.0,2.94,10.0
0.09,False,0.25,135.075,0.060196797221686284,312,308,1.0,2.94,10.0
0.09,False,0.5,213.20000000000002,0.060196797221686284,312,308,1.0,2.94,10.0
0.09,False,0.75,335.75,0.060196797221686284,312,308,1.0,2.94,10.0
0.09,True,0.25,134.5,0.9398032027783138,4871,308,1.0,2.94,10.0
0.09,True,0.5,215.00000000000003,0.9398032027783138,4871,308,1.0,2.94,10.0
0.09,True,0.75,339.00000000000006,0.9398032027783138,4871,308,1.0,2.94,10.0
0.12,False,0.25,114.82499999999999,0.02495412844036697,136,308,1.0,2.94,10.0
0.12,False,0.5,181.3,0.02495412844036697,136,308,1.0,2.94,10.0
0.12,False,0.75,281.82500000000005,0.02495412844036697,136,308,1.0,2.94,10.0
0.12,True,0.25,117.50000000000001,0.9750458715596331,5314,308,1.0,2.94,10.0
0.12,True,0.5,180.4,0.9750458715596331,5314,308,1.0,2.94,10.0
0.12,True,0.75,280.15000000000003,0.9750458715596331,5314,308,1.0,2.94,10.0
0.15,False,0.25,101.29999999999998,0.012120147549622344,69,308,1.0,2.94,10.0
0.15,False,0.5,131.6,0.012120147549622344,69,308,1.0,2.94,10.0
0.15,False,0.75,207.1,0.012120147549622344,69,308,1.0,2.94,10.0
0.15,True,0.25,109.175,0.9878798524503777,5624,308,1.0,2.94,10.0
0.15,True,0.5,161.2,0.9878798524503777,5624,308,1.0,2.94,10.0
0.15,True,0.75,240.45000000000002,0.9878798524503777,5624,308,1.0,2.94,10.0
0.0,False,0.25,163.5,0.5002852253280091,877,312,1.0,2.94,10.0
0.0,False,0.5,277.80000000000007,0.5002852253280091,877,312,1.0,2.94,10.0
0.0,False,0.75,439.29999999999995,0.5002852253280091,877,312,1.0,2.94,10.0
0.0,True,0.25,161.25,0.4997147746719909,876,312,1.0,2.94,10.0
0.0,True,0.5,265.8500000000001,0.4997147746719909,876,312,1.0,2.94,10.0
0.0,True,0.75,422.77500000000003,0.4997147746719909,876,312,1.0,2.94,10.0
0.03,False,0.25,153.375,0.27241651327899025,1036,312,1.0,2.94,10.0
0.03,False,0.5,259.65000000000003,0.27241651327899025,1036,312,1.0,2.94,10.0
0.03,False,0.75,421.425,0.27241651327899025,1036,312,1.0,2.94,10.0
0.03,True,0.25,163.85,0.7275834867210097,2767,312,1.0,2.94,10.0
0.03,True,0.5,270.90000000000003,0.7275834867210097,2767,312,1.0,2.94,10.0
0.03,True,0.75,433.2,0.7275834867210097,2767,312,1.0,2.94,10.0
0.06,False,0.25,142.9,0.12539396668167493,557,312,1.0,2.94,10.0
0.06,False,0.5,228.60000000000005,0.12539396668167493,557,312,1.0,2.94,10.0
0.06,False,0.75,412.70000000000005,0.12539396668167493,557,312,1.0,2.94,10.0
0.06,True,0.25,156.70000000000002,0.8746060333183251,3885,312,1.0,2.94,10.0
0.06,True,0.5,250.5,0.8746060333183251,3885,312,1.0,2.94,10.0
0.06,True,0.75,394.9,0.8746060333183251,3885,312,1.0,2.94,10.0
0.09,False,0.25,127.85,0.05555555555555555,287,312,1.0,2.94,10.0
0.09,False,0.5,212.60000000000005,0.05555555555555555,287,312,1.0,2.94,10.0
0.09,False,0.75,325.1,0.05555555555555555,287,312,1.0,2.94,10.0
0.09,True,0.25,138.6,0.9444444444444444,4879,312,1.0,2.94,10.0
0.09,True,0.5,216.10000000000005,0.9444444444444444,4879,312,1.0,2.94,10.0
0.09,True,0.75,337.25,0.9444444444444444,4879,312,1.0,2.94,10.0
0.12,False,0.25,106.975,0.024551117625503847,134,312,1.0,2.94,10.0
0.12,False,0.5,185.7,0.024551117625503847,134,312,1.0,2.94,10.0
0.12,False,0.75,302.625,0.024551117625503847,134,312,1.0,2.94,10.0
0.12,True,0.25,119.49999999999999,0.9754488823744961,5324,312,1.0,2.94,10.0
0.12,True,0.5,183.60000000000002,0.9754488823744961,5324,312,1.0,2.94,10.0
0.12,True,0.75,284.6,0.9754488823744961,5324,312,1.0,2.94,10.0
0.15,False,0.25,100.69999999999999,0.011409513779182026,65,312,1.0,2.94,10.0
0.15,False,0.5,146.0,0.011409513779182026,65,312,1.0,2.94,10.0
0.15,False,0.75,258.90000000000003,0.011409513779182026,65,312,1.0,2.94,10.0
0.15,True,0.25,108.5,0.988590486220818,5632,312,1.0,2.94,10.0
0.15,True,0.5,158.29999999999998,0.988590486220818,5632,312,1.0,2.94,10.0
0.15,True,0.75,233.2,0.988590486220818,5632,312,1.0,2.94,10.0
0.0,False,0.25,171.8,0.5050266114725015,854,316,1.0,2.94,10.0
0.0,False,0.5,274.5,0.5050266114725015,854,316,1.0,2.94,10.0
0.0,False,0.75,426.42499999999995,0.5050266114725015,854,316,1.0,2.94,10.0
0.0,True,0.25,166.2,0.4949733885274985,837,316,1.0,2.94,10.0
0.0,True,0.5,280.6,0.4949733885274985,837,316,1.0,2.94,10.0
0.0,True,0.75,444.40000000000003,0.4949733885274985,837,316,1.0,2.94,10.0
0.03,False,0.25,155.075,0.28030908606448174,1052,316,1.0,2.94,10.0
0.03,False,0.5,267.95,0.28030908606448174,1052,316,1.0,2.94,10.0
0.03,False,0.75,418.9,0.28030908606448174,1052,316,1.0,2.94,10.0
0.03,True,0.25,163.99999999999997,0.7196909139355182,2701,316,1.0,2.94,10.0
0.03,True,0.5,277.30000000000007,0.7196909139355182,2701,316,1.0,2.94,10.0
0.03,True,0.75,441.7,0.7196909139355182,2701,316,1.0,2.94,10.0
0.06,False,0.25,149.55,0.13319810682893848,591,316,1.0,2.94,10.0
0.06,False,0.5,240.30000000000004,0.13319810682893848,591,316,1.0,2.94,10.0
0.06,False,0.75,382.7,0.13319810682893848,591,316,1.0,2.94,10.0
0.06,True,0.25,151.325,0.8668018931710615,3846,316,1.0,2.94,10.0
0.06,True,0.5,246.95000000000005,0.8668018931710615,3846,316,1.0,2.94,10.0
0.06,True,0.75,395.3500000000001,0.8668018931710615,3846,316,1.0,2.94,10.0
0.09,False,0.25,135.375,0.049468599033816424,256,316,1.0,2.94,10.0
0.09,False,0.5,211.90000000000003,0.049468599033816424,256,316,1.0,2.94,10.0
0.09,False,0.75,347.75000000000006,0.049468599033816424,256,316,1.0,2.94,10.0
0.09,True,0.25,135.45,0.9505314009661836,4919,316,1.0,2.94,10.0
0.09,True,0.5,219.39999999999998,0.9505314009661836,4919,316,1.0,2.94,10.0
0.09,True,0.75,339.80000000000007,0.9505314009661836,4919,316,1.0,2.94,10.0
0.12,False,0.25,111.8,0.02089825847846013,114,316,1.0,2.94,10.0
0.12,False,0.5,170.5,0.02089825847846013,114,316,1.0,2.94,10.0
0.12,False,0.75,277.82500000000005,0.02089825847846013,114,316,1.0,2.94,10.0
0.12,True,0.25,120.0,0.9791017415215398,5341,316,1.0,2.94,10.0
0.12,True,0.5,183.9,0.9791017415215398,5341,316,1.0,2.94,10.0
0.12,True,0.75,287.5,0.9791017415215398,5341,316,1.0,2.94,10.0
0.15,False,0.25,101.175,0.008080098366414896,46,316,1.0,2.94,10.0
0.15,False,0.5,130.1,0.008080098366414896,46,316,1.0,2.94,10.0
0.15,False,0.75,197.45,0.008080098366414896,46,316,1.0,2.94,10.0
0.15,True,0.25,105.99999999999999,0.9919199016335851,5647,316,1.0,2.94,10.0
0.15,True,0.5,156.20000000000002,0.9919199016335851,5647,316,1.0,2.94,10.0
0.15,True,0.75,231.95000000000002,0.9919199016335851,5647,316,1.0,2.94,10.0
0.0,False,0.25,161.675,0.5250875145857643,900,330,1.0,2.94,10.0
0.0,False,0.5,266.35,0.5250875145857643,900,330,1.0,2.94,10.0
0.0,False,0.75,438.40000000000003,0.5250875145857643,900,330,1.0,2.94,10.0
0.0,True,0.25,171.2,0.4749124854142357,814,330,1.0,2.94,10.0
0.0,True,0.5,280.85,0.4749124854142357,814,330,1.0,2.94,10.0
0.0,True,0.75,458.55,0.4749124854142357,814,330,1.0,2.94,10.0
0.03,False,0.25,158.2,0.2778502478476389,1065,330,1.0,2.94,10.0
0.03,False,0.5,262.3,0.2778502478476389,1065,330,1.0,2.94,10.0
0.03,False,0.75,431.4,0.2778502478476389,1065,330,1.0,2.94,10.0
0.03,True,0.25,157.7,0.7221497521523611,2768,330,1.0,2.94,10.0
0.03,True,0.5,268.05000000000007,0.7221497521523611,2768,330,1.0,2.94,10.0
0.03,True,0.75,435.42499999999995,0.7221497521523611,2768,330,1.0,2.94,10.0
0.06,False,0.25,137.3,0.12960467205750226,577,330,1.0,2.94,10.0
0.06,False,0.5,237.3,0.12960467205750226,577,330,1.0,2.94,10.0
0.06,False,0.75,413.40000000000003,0.12960467205750226,577,330,1.0,2.94,10.0
0.06,True,0.25,145.0,0.8703953279424977,3875,330,1.0,2.94,10.0
0.06,True,0.5,243.4,0.8703953279424977,3875,330,1.0,2.94,10.0
0.06,True,0.75,392.4,0.8703953279424977,3875,330,1.0,2.94,10.0
0.09,False,0.25,121.04999999999998,0.06191770186335404,319,330,1.0,2.94,10.0
0.09,False,0.5,201.5,0.06191770186335404,319,330,1.0,2.94,10.0
0.09,False,0.75,331.5,0.06191770186335404,319,330,1.0,2.94,10.0
0.09,True,0.25,134.3,0.938082298136646,4833,330,1.0,2.94,10.0
0.09,True,0.5,215.10000000000002,0.938082298136646,4833,330,1.0,2.94,10.0
0.09,True,0.75,344.6000000000001,0.938082298136646,4833,330,1.0,2.94,10.0
0.12,False,0.25,131.325,0.026441424899008446,144,330,1.0,2.94,10.0
0.12,False,0.5,182.10000000000002,0.026441424899008446,144,330,1.0,2.94,10.0
0.12,False,0.75,258.125,0.026441424899008446,144,330,1.0,2.94,10.0
0.12,True,0.25,116.02499999999998,0.9735585751009915,5302,330,1.0,2.94,10.0
0.12,True,0.5,179.85,0.9735585751009915,5302,330,1.0,2.94,10.0
0.12,True,0.75,280.0,0.9735585751009915,5302,330,1.0,2.94,10.0
0.15,False,0.25,90.675,0.011587078651685394,66,330,1.0,2.94,10.0
0.15,False,0.5,153.14999999999998,0.011587078651685394,66,330,1.0,2.94,10.0
0.15,False,0.75,216.075,0.011587078651685394,66,330,1.0,2.94,10.0
0.15,True,0.25,103.59999999999998,0.9884129213483146,5630,330,1.0,2.94,10.0
0.15,True,0.5,153.5,0.9884129213483146,5630,330,1.0,2.94,10.0
0.15,True,0.75,235.77500000000006,0.9884129213483146,5630,330,1.0,2.94,10.0
0.0,False,0.25,174.72499999999997,0.52,910,335,1.0,2.94,10.0
0.0,False,0.5,286.45000000000005,0.52,910,335,1.0,2.94,10.0
0.0,False,0.75,460.775,0.52,910,335,1.0,2.94,10.0
0.0,True,0.25,172.375,0.48,840,335,1.0,2.94,10.0
0.0,True,0.5,286.20000000000005,0.48,840,335,1.0,2.94,10.0
0.0,True,0.75,452.0,0.48,840,335,1.0,2.94,10.0
0.03,False,0.25,161.5,0.279694495654464,1062,335,1.0,2.94,10.0
0.03,False,0.5,272.1,0.279694495654464,1062,335,1.0,2.94,10.0
0.03,False,0.75,448.65,0.279694495654464,1062,335,1.0,2.94,10.0
0.03,True,0.25,157.99999999999997,0.720305504345536,2735,335,1.0,2.94,10.0
0.03,True,0.5,268.1,0.720305504345536,2735,335,1.0,2.94,10.0
0.03,True,0.75,435.40000000000003,0.720305504345536,2735,335,1.0,2.94,10.0
0.06,False,0.25,148.075,0.1376064545047064,614,335,1.0,2.94,10.0
0.06,False,0.5,247.8,0.1376064545047064,614,335,1.0,2.94,10.0
0.06,False,0.75,412.175,0.1376064545047064,614,335,1.0,2.94,10.0
0.06,True,0.25,153.375,0.8623935454952936,3848,335,1.0,2.94,10.0
0.06,True,0.5,252.4,0.8623935454952936,3848,335,1.0,2.94,10.0
0.06,True,0.75,397.32500000000005,0.8623935454952936,3848,335,1.0,2.94,10.0
0.09,False,0.25,134.45,0.05769972983404091,299,335,1.0,2.94,10.0
0.09,False,0.5,204.5,0.05769972983404091,299,335,1.0,2.94,10.0
0.09,False,0.75,345.85,0.05769972983404091,299,335,1.0,2.94,10.0
0.09,True,0.25,135.1,0.9423002701659591,4883,335,1.0,2.94,10.0
0.09,True,0.5,212.60000000000005,0.9423002701659591,4883,335,1.0,2.94,10.0
0.09,True,0.75,337.4,0.9423002701659591,4883,335,1.0,2.94,10.0
0.12,False,0.25,115.54999999999998,0.026833302701709246,146,335,1.0,2.94,10.0
0.12,False,0.5,177.25,0.026833302701709246,146,335,1.0,2.94,10.0
0.12,False,0.75,265.225,0.026833302701709246,146,335,1.0,2.94,10.0
0.12,True,0.25,121.69999999999999,0.9731666972982908,5295,335,1.0,2.94,10.0
0.12,True,0.5,183.2,0.9731666972982908,5295,335,1.0,2.94,10.0
0.12,True,0.75,283.80000000000007,0.9731666972982908,5295,335,1.0,2.94,10.0
0.15,False,0.25,79.49999999999999,0.007194244604316547,41,335,1.0,2.94,10.0
0.15,False,0.5,130.3,0.007194244604316547,41,335,1.0,2.94,10.0
0.15,False,0.75,174.8,0.007194244604316547,41,335,1.0,2.94,10.0
0.15,True,0.25,106.82499999999999,0.9928057553956835,5658,335,1.0,2.94,10.0
0.15,True,0.5,157.1,0.9928057553956835,5658,335,1.0,2.94,10.0
0.15,True,0.75,235.575,0.9928057553956835,5658,335,1.0,2.94,10.0
0.0,False,0.25,174.85000000000002,0.5105653912050258,894,345,1.0,2.94,10.0
0.0,False,0.5,289.80000000000007,0.5105653912050258,894,345,1.0,2.94,10.0
0.0,False,0.75,448.97499999999997,0.5105653912050258,894,345,1.0,2.94,10.0
0.0,True,0.25,164.3,0.4894346087949743,857,345,1.0,2.94,10.0
0.0,True,0.5,269.3,0.4894346087949743,857,345,1.0,2.94,10.0
0.0,True,0.75,451.49999999999994,0.4894346087949743,857,345,1.0,2.94,10.0
0.03,False,0.25,165.45,0.27808764940239045,1047,345,1.0,2.94,10.0
0.03,False,0.5,276.90000000000003,0.27808764940239045,1047,345,1.0,2.94,10.0
0.03,False,0.75,445.25,0.27808764940239045,1047,345,1.0,2.94,10.0
0.03,True,0.25,163.39999999999998,0.7219123505976096,2718,345,1.0,2.94,10.0
0.03,True,0.5,278.05000000000007,0.7219123505976096,2718,345,1.0,2.94,10.0
0.03,True,0.75,439.44999999999993,0.7219123505976096,2718,345,1.0,2.94,10.0
0.06,False,0.25,128.175,0.125,552,345,1.0,2.94,10.0
0.06,False,0.5,226.65000000000003,0.125,552,345,1.0,2.94,10.0
0.06,False,0.75,373.34999999999997,0.125,552,345,1.0,2.94,10.0
0.06,True,0.25,150.75,0.875,3864,345,1.0,2.94,10.0
0.06,True,0.5,254.75,0.875,3864,345,1.0,2.94,10.0
0.06,True,0.75,396.27500000000003,0.875,3864,345,1.0,2.94,10.0
0.09,False,0.25,133.99999999999997,0.05558761300250048,289,345,1.0,2.94,10.0
0.09,False,0.5,208.70000000000002,0.05558761300250048,289,345,1.0,2.94,10.0
0.09,False,0.75,329.40000000000003,0.05558761300250048,289,345,1.0,2.94,10.0
0.09,True,0.25,136.2,0.9444123869974995,4910,345,1.0,2.94,10.0
0.09,True,0.5,214.10000000000002,0.9444123869974995,4910,345,1.0,2.94,10.0
0.09,True,0.75,338.32500000000005,0.9444123869974995,4910,345,1.0,2.94,10.0
0.12,False,0.25,109.6,0.02290216196408941,125,345,1.0,2.94,10.0
0.12,False,0.5,158.70000000000002,0.02290216196408941,125,345,1.0,2.94,10.0
0.12,False,0.75,252.70000000000005,0.02290216196408941,125,345,1.0,2.94,10.0
0.12,True,0.25,117.7,0.9770978380359105,5333,345,1.0,2.94,10.0
0.12,True,0.5,180.70000000000002,0.9770978380359105,5333,345,1.0,2.94,10.0
0.12,True,0.75,283.2,0.9770978380359105,5333,345,1.0,2.94,10.0
