acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.12,True,0.25,51.2,0.9307053941908714,6729,290,1.0,1.5,10.0
0.12,True,0.5,85.20000000000002,0.9307053941908714,6729,290,1.0,1.5,10.0
0.12,True,0.75,144.00000000000003,0.9307053941908714,6729,290,1.0,1.5,10.0
0.15,False,0.25,41.074999999999996,0.03863013698630137,282,290,1.0,1.5,10.0
0.15,False,0.5,64.55,0.03863013698630137,282,290,1.0,1.5,10.0
0.15,False,0.75,102.375,0.03863013698630137,282,290,1.0,1.5,10.0
0.15,True,0.25,46.400000000000006,0.9613698630136986,7018,290,1.0,1.5,10.0
0.15,True,0.5,74.75000000000001,0.9613698630136986,7018,290,1.0,1.5,10.0
0.15,True,0.75,122.275,0.9613698630136986,7018,290,1.0,1.5,10.0
0.0,False,0.25,69.375,0.4910913140311804,1764,302,1.0,1.5,10.0
0.0,False,0.5,127.4,0.4910913140311804,1764,302,1.0,1.5,10.0
0.0,False,0.75,218.72500000000002,0.4910913140311804,1764,302,1.0,1.5,10.0
0.0,True,0.25,66.57499999999999,0.5089086859688196,1828,302,1.0,1.5,10.0
0.0,True,0.5,123.3,0.5089086859688196,1828,302,1.0,1.5,10.0
0.0,True,0.75,220.55000000000007,0.5089086859688196,1828,302,1.0,1.5,10.0
0.03,False,0.25,64.3,0.3415488026886991,2439,302,1.0,1.5,10.0
0.03,False,0.5,118.79999999999998,0.3415488026886991,2439,302,1.0,1.5,10.0
0.03,False,0.75,217.15000000000003,0.3415488026886991,2439,302,1.0,1.5,10.0
0.03,True,0.25,65.9,0.658451197311301,4702,302,1.0,1.5,10.0
0.03,True,0.5,120.44999999999999,0.658451197311301,4702,302,1.0,1.5,10.0
0.03,True,0.75,207.37500000000003,0.658451197311301,4702,302,1.0,1.5,10.0
0.06,False,0.25,61.9,0.21376608841634023,1528,302,1.0,1.5,10.0
0.06,False,0.5,112.69999999999999,0.21376608841634023,1528,302,1.0,1.5,10.0
0.06,False,0.75,188.525,0.21376608841634023,1528,302,1.0,1.5,10.0
0.06,True,0.25,61.800000000000004,0.7862339115836597,5620,302,1.0,1.5,10.0
0.06,True,0.5,110.3,0.7862339115836597,5620,302,1.0,1.5,10.0
0.06,True,0.75,193.0,0.7862339115836597,5620,302,1.0,1.5,10.0
0.09,False,0.25,51.52499999999999,0.12213947190250508,902,302,1.0,1.5,10.0
0.09,False,0.5,92.35,0.12213947190250508,902,302,1.0,1.5,10.0
0.09,False,0.75,165.35,0.12213947190250508,902,302,1.0,1.5,10.0
0.09,True,0.25,56.89999999999999,0.8778605280974949,6483,302,1.0,1.5,10.0
0.09,True,0.5,99.2,0.8778605280974949,6483,302,1.0,1.5,10.0
0.09,True,0.75,170.95,0.8778605280974949,6483,302,1.0,1.5,10.0
0.12,False,0.25,44.5,0.06806862202545656,492,302,1.0,1.5,10.0
0.12,False,0.5,77.69999999999999,0.06806862202545656,492,302,1.0,1.5,10.0
0.12,False,0.75,132.3,0.06806862202545656,492,302,1.0,1.5,10.0
0.12,True,0.25,51.00000000000001,0.9319313779745434,6736,302,1.0,1.5,10.0
0.12,True,0.5,84.4,0.9319313779745434,6736,302,1.0,1.5,10.0
0.12,True,0.75,141.20000000000002,0.9319313779745434,6736,302,1.0,1.5,10.0
0.15,False,0.25,42.25,0.04,292,302,1.0,1.5,10.0
0.15,False,0.5,73.55,0.04,292,302,1.0,1.5,10.0
0.15,False,0.75,114.375,0.04,292,302,1.0,1.5,10.0
0.15,True,0.25,47.0,0.96,7008,302,1.0,1.5,10.0
0.15,True,0.5,75.3,0.96,7008,302,1.0,1.5,10.0
0.15,True,0.75,120.89999999999998,0.96,7008,302,1.0,1.5,10.0
0.0,False,0.25,65.5,0.5009757457485364,1797,304,1.0,1.5,10.0
0.0,False,0.5,121.50000000000001,0.5009757457485364,1797,304,1.0,1.5,10.0
0.0,False,0.75,222.4,0.5009757457485364,1797,304,1.0,1.5,10.0
0.0,True,0.25,66.525,0.49902425425146363,1790,304,1.0,1.5,10.0
0.0,True,0.5,121.9,0.49902425425146363,1790,304,1.0,1.5,10.0
0.0,True,0.75,213.37500000000003,0.49902425425146363,1790,304,1.0,1.5,10.0
0.03,False,0.25,64.875,0.34576176511660384,2476,304,1.0,1.5,10.0
0.03,False,0.5,119.5,0.34576176511660384,2476,304,1.0,1.5,10.0
0.03,False,0.75,211.50000000000003,0.34576176511660384,2476,304,1.0,1.5,10.0
0.03,True,0.25,65.19999999999999,0.6542382348833962,4685,304,1.0,1.5,10.0
0.03,True,0.5,119.29999999999998,0.6542382348833962,4685,304,1.0,1.5,10.0
0.03,True,0.75,213.50000000000003,0.6542382348833962,4685,304,1.0,1.5,10.0
0.06,False,0.25,60.20000000000001,0.20850825636719844,1490,304,1.0,1.5,10.0
0.06,False,0.5,108.9,0.20850825636719844,1490,304,1.0,1.5,10.0
0.06,False,0.75,188.75,0.20850825636719844,1490,304,1.0,1.5,10.0
0.06,True,0.25,62.375000000000014,0.7914917436328016,5656,304,1.0,1.5,10.0
0.06,True,0.5,111.10000000000001,0.7914917436328016,5656,304,1.0,1.5,10.0
0.06,True,0.75,196.35,0.7914917436328016,5656,304,1.0,1.5,10.0
0.09,False,0.25,55.3,0.12530479544838796,925,304,1.0,1.5,10.0
0.09,False,0.5,96.90000000000002,0.12530479544838796,925,304,1.0,1.5,10.0
0.09,False,0.75,165.4,0.12530479544838796,925,304,1.0,1.5,10.0
0.09,True,0.25,55.800000000000004,0.874695204551612,6457,304,1.0,1.5,10.0
0.09,True,0.5,97.89999999999999,0.874695204551612,6457,304,1.0,1.5,10.0
0.09,True,0.75,166.8,0.874695204551612,6457,304,1.0,1.5,10.0
0.12,False,0.25,47.6,0.07372060857538036,533,304,1.0,1.5,10.0
0.12,False,0.5,82.19999999999997,0.07372060857538036,533,304,1.0,1.5,10.0
0.12,False,0.75,139.20000000000002,0.07372060857538036,533,304,1.0,1.5,10.0
0.12,True,0.25,51.2,0.9262793914246197,6697,304,1.0,1.5,10.0
0.12,True,0.5,84.4,0.9262793914246197,6697,304,1.0,1.5,10.0
0.12,True,0.75,142.50000000000003,0.9262793914246197,6697,304,1.0,1.5,10.0
0.15,False,0.25,39.55,0.038767123287671235,283,304,1.0,1.5,10.0
0.15,False,0.5,64.8,0.038767123287671235,283,304,1.0,1.5,10.0
0.15,False,0.75,115.80000000000001,0.038767123287671235,283,304,1.0,1.5,10.0
0.15,True,0.25,46.1,0.9612328767123288,7017,304,1.0,1.5,10.0
0.15,True,0.5,74.0,0.9612328767123288,7017,304,1.0,1.5,10.0
0.15,True,0.75,120.39999999999999,0.9612328767123288,7017,304,1.0,1.5,10.0
0.0,False,0.25,68.70000000000002,0.4935968819599109,1773,307,1.0,1.5,10.0
0.0,False,0.5,124.7,0.4935968819599109,1773,307,1.0,1.5,10.0
0.0,False,0.75,216.3,0.4935968819599109,1773,307,1.0,1.5,10.0
0.0,True,0.25,66.5,0.5064031180400891,1819,307,1.0,1.5,10.0
0.0,True,0.5,124.39999999999999,0.5064031180400891,1819,307,1.0,1.5,10.0
0.0,True,0.75,214.60000000000002,0.5064031180400891,1819,307,1.0,1.5,10.0
0.03,False,0.25,63.3,0.3458257586351559,2473,307,1.0,1.5,10.0
0.03,False,0.5,116.09999999999998,0.3458257586351559,2473,307,1.0,1.5,10.0
0.03,False,0.75,214.60000000000005,0.3458257586351559,2473,307,1.0,1.5,10.0
0.03,True,0.25,66.9,0.654174241364844,4678,307,1.0,1.5,10.0
0.03,True,0.5,124.30000000000001,0.654174241364844,4678,307,1.0,1.5,10.0
0.03,True,0.75,212.12500000000003,0.654174241364844,4678,307,1.0,1.5,10.0
0.06,False,0.25,59.275,0.2093478869297509,1496,307,1.0,1.5,10.0
0.06,False,0.5,102.80000000000001,0.2093478869297509,1496,307,1.0,1.5,10.0
0.06,False,0.75,182.47499999999997,0.2093478869297509,1496,307,1.0,1.5,10.0
0.06,True,0.25,61.000000000000014,0.7906521130702491,5650,307,1.0,1.5,10.0
0.06,True,0.5,109.45,0.7906521130702491,5650,307,1.0,1.5,10.0
0.06,True,0.75,193.875,0.7906521130702491,5650,307,1.0,1.5,10.0
0.09,False,0.25,52.824999999999996,0.12437339113941201,918,307,1.0,1.5,10.0
0.09,False,0.5,86.5,0.12437339113941201,918,307,1.0,1.5,10.0
0.09,False,0.75,162.15,0.12437339113941201,918,307,1.0,1.5,10.0
0.09,True,0.25,56.3,0.875626608860588,6463,307,1.0,1.5,10.0
0.09,True,0.5,96.8,0.875626608860588,6463,307,1.0,1.5,10.0
0.09,True,0.75,166.3,0.875626608860588,6463,307,1.0,1.5,10.0
0.12,False,0.25,48.0,0.07095435684647303,513,307,1.0,1.5,10.0
0.12,False,0.5,78.59999999999998,0.07095435684647303,513,307,1.0,1.5,10.0
0.12,False,0.75,128.70000000000002,0.07095435684647303,513,307,1.0,1.5,10.0
0.12,True,0.25,50.899999999999984,0.929045643153527,6717,307,1.0,1.5,10.0
0.12,True,0.5,86.0,0.929045643153527,6717,307,1.0,1.5,10.0
0.12,True,0.75,144.29999999999998,0.929045643153527,6717,307,1.0,1.5,10.0
0.15,False,0.25,44.65,0.04260857651733114,311,307,1.0,1.5,10.0
0.15,False,0.5,72.6,0.04260857651733114,311,307,1.0,1.5,10.0
0.15,False,0.75,119.05000000000001,0.04260857651733114,311,307,1.0,1.5,10.0
0.15,True,0.25,46.075,0.9573914234826688,6988,307,1.0,1.5,10.0
0.15,True,0.5,73.64999999999999,0.9573914234826688,6988,307,1.0,1.5,10.0
0.15,True,0.75,120.59999999999997,0.9573914234826688,6988,307,1.0,1.5,10.0
0.0,False,0.25,68.2,0.49776785714285715,1784,308,1.0,1.5,10.0
0.0,False,0.5,128.15,0.49776785714285715,1784,308,1.0,1.5,10.0
0.0,False,0.75,220.55000000000007,0.49776785714285715,1784,308,1.0,1.5,10.0
0.0,True,0.25,64.75,0.5022321428571429,1800,308,1.0,1.5,10.0
0.0,True,0.5,116.39999999999998,0.5022321428571429,1800,308,1.0,1.5,10.0
0.0,True,0.75,211.225,0.5022321428571429,1800,308,1.0,1.5,10.0
0.03,False,0.25,62.300000000000004,0.35024458420684834,2506,308,1.0,1.5,10.0
0.03,False,0.5,115.15,0.35024458420684834,2506,308,1.0,1.5,10.0
0.03,False,0.75,202.3,0.35024458420684834,2506,308,1.0,1.5,10.0
0.03,True,0.25,66.7,0.6497554157931517,4649,308,1.0,1.5,10.0
0.03,True,0.5,121.50000000000001,0.6497554157931517,4649,308,1.0,1.5,10.0
0.03,True,0.75,217.20000000000002,0.6497554157931517,4649,308,1.0,1.5,10.0
0.06,False,0.25,58.60000000000001,0.21719647108248144,1551,308,1.0,1.5,10.0
0.06,False,0.5,105.4,0.21719647108248144,1551,308,1.0,1.5,10.0
0.06,False,0.75,187.2,0.21719647108248144,1551,308,1.0,1.5,10.0
0.06,True,0.25,60.724999999999994,0.7828035289175186,5590,308,1.0,1.5,10.0
0.06,True,0.5,107.94999999999999,0.7828035289175186,5590,308,1.0,1.5,10.0
0.06,True,0.75,191.1,0.7828035289175186,5590,308,1.0,1.5,10.0
0.09,False,0.25,51.15,0.12179921419861807,899,308,1.0,1.5,10.0
0.09,False,0.5,91.0,0.12179921419861807,899,308,1.0,1.5,10.0
0.09,False,0.75,158.35000000000002,0.12179921419861807,899,308,1.0,1.5,10.0
0.09,True,0.25,55.825,0.878200785801382,6482,308,1.0,1.5,10.0
0.09,True,0.5,97.2,0.878200785801382,6482,308,1.0,1.5,10.0
0.09,True,0.75,167.2,0.878200785801382,6482,308,1.0,1.5,10.0
0.12,False,0.25,46.62499999999999,0.07302904564315353,528,308,1.0,1.5,10.0
0.12,False,0.5,84.19999999999999,0.07302904564315353,528,308,1.0,1.5,10.0
0.12,False,0.75,138.125,0.07302904564315353,528,308,1.0,1.5,10.0
0.12,True,0.25,49.3,0.9269709543568465,6702,308,1.0,1.5,10.0
0.12,True,0.5,82.3,0.9269709543568465,6702,308,1.0,1.5,10.0
0.12,True,0.75,137.89999999999998,0.9269709543568465,6702,308,1.0,1.5,10.0
0.15,False,0.25,43.85,0.04315068493150685,315,308,1.0,1.5,10.0
0.15,False,0.5,70.49999999999999,0.04315068493150685,315,308,1.0,1.5,10.0
0.15,False,0.75,110.19999999999999,0.04315068493150685,315,308,1.0,1.5,10.0
0.15,True,0.25,45.400000000000006,0.9568493150684931,6985,308,1.0,1.5,10.0
0.15,True,0.5,74.89999999999999,0.9568493150684931,6985,308,1.0,1.5,10.0
0.15,True,0.75,120.99999999999997,0.9568493150684931,6985,308,1.0,1.5,10.0
0.0,False,0.25,65.975,0.5080960357342267,1820,312,1.0,1.5,10.0
0.0,False,0.5,119.15,0.5080960357342267,1820,312,1.0,1.5,10.0
0.0,False,0.75,213.75000000000006,0.5080960357342267,1820,312,1.0,1.5,10.0
0.0,True,0.25,64.475,0.4919039642657733,1762,312,1.0,1.5,10.0
0.0,True,0.5,121.04999999999998,0.4919039642657733,1762,312,1.0,1.5,10.0
0.0,True,0.75,213.47500000000002,0.4919039642657733,1762,312,1.0,1.5,10.0
0.03,False,0.25,61.75,0.35311406578026594,2523,312,1.0,1.5,10.0
0.03,False,0.5,117.29999999999998,0.35311406578026594,2523,312,1.0,1.5,10.0
0.03,False,0.75,205.75000000000006,0.35311406578026594,2523,312,1.0,1.5,10.0
0.03,True,0.25,66.39999999999999,0.6468859342197341,4622,312,1.0,1.5,10.0
0.03,True,0.5,120.0,0.6468859342197341,4622,312,1.0,1.5,10.0
0.03,True,0.75,214.32500000000002,0.6468859342197341,4622,312,1.0,1.5,10.0
0.06,False,0.25,55.225,0.21407583601511124,1530,312,1.0,1.5,10.0
0.06,False,0.5,106.2,0.21407583601511124,1530,312,1.0,1.5,10.0
0.06,False,0.75,195.50000000000003,0.21407583601511124,1530,312,1.0,1.5,10.0
0.06,True,0.25,61.40000000000001,0.7859241639848887,5617,312,1.0,1.5,10.0
0.06,True,0.5,110.60000000000001,0.7859241639848887,5617,312,1.0,1.5,10.0
0.06,True,0.75,192.7,0.7859241639848887,5617,312,1.0,1.5,10.0
0.09,False,0.25,52.69999999999999,0.12664228633346877,935,312,1.0,1.5,10.0
0.09,False,0.5,93.0,0.12664228633346877,935,312,1.0,1.5,10.0
0.09,False,0.75,164.14999999999998,0.12664228633346877,935,312,1.0,1.5,10.0
0.09,True,0.25,55.099999999999994,0.8733577136665313,6448,312,1.0,1.5,10.0
0.09,True,0.5,95.8,0.8733577136665313,6448,312,1.0,1.5,10.0
0.09,True,0.75,166.60000000000002,0.8733577136665313,6448,312,1.0,1.5,10.0
0.12,False,0.25,47.125,0.06971918660948956,504,312,1.0,1.5,10.0
0.12,False,0.5,86.64999999999999,0.06971918660948956,504,312,1.0,1.5,10.0
0.12,False,0.75,144.2,0.06971918660948956,504,312,1.0,1.5,10.0
0.12,True,0.25,50.899999999999984,0.9302808133905105,6725,312,1.0,1.5,10.0
0.12,True,0.5,85.60000000000001,0.9302808133905105,6725,312,1.0,1.5,10.0
0.12,True,0.75,142.6,0.9302808133905105,6725,312,1.0,1.5,10.0
0.15,False,0.25,40.599999999999994,0.03794520547945206,277,312,1.0,1.5,10.0
0.15,False,0.5,64.7,0.03794520547945206,277,312,1.0,1.5,10.0
0.15,False,0.75,96.5,0.03794520547945206,277,312,1.0,1.5,10.0
0.15,True,0.25,46.2,0.962054794520548,7023,312,1.0,1.5,10.0
0.15,True,0.5,75.2,0.962054794520548,7023,312,1.0,1.5,10.0
0.15,True,0.75,121.95,0.962054794520548,7023,312,1.0,1.5,10.0
0.0,False,0.25,64.075,0.4974902398215282,1784,316,1.0,1.5,10.0
0.0,False,0.5,120.04999999999998,0.4974902398215282,1784,316,1.0,1.5,10.0
0.0,False,0.75,216.27500000000003,0.4974902398215282,1784,316,1.0,1.5,10.0
0.0,True,0.25,65.85,0.5025097601784718,1802,316,1.0,1.5,10.0
0.0,True,0.5,123.8,0.5025097601784718,1802,316,1.0,1.5,10.0
0.0,True,0.75,220.3,0.5025097601784718,1802,316,1.0,1.5,10.0
0.03,False,0.25,63.59999999999999,0.3366890380313199,2408,316,1.0,1.5,10.0
0.03,False,0.5,121.35,0.3366890380313199,2408,316,1.0,1.5,10.0
0.03,False,0.75,212.02500000000003,0.3366890380313199,2408,316,1.0,1.5,10.0
0.03,True,0.25,64.975,0.6633109619686801,4744,316,1.0,1.5,10.0
0.03,True,0.5,117.30000000000001,0.6633109619686801,4744,316,1.0,1.5,10.0
0.03,True,0.75,209.70000000000005,0.6633109619686801,4744,316,1.0,1.5,10.0
0.06,False,0.25,59.699999999999996,0.21222719641857862,1517,316,1.0,1.5,10.0
0.06,False,0.5,103.69999999999999,0.21222719641857862,1517,316,1.0,1.5,10.0
0.06,False,0.75,177.0,0.21222719641857862,1517,316,1.0,1.5,10.0
0.06,True,0.25,62.94999999999999,0.7877728035814213,5631,316,1.0,1.5,10.0
0.06,True,0.5,111.80000000000001,0.7877728035814213,5631,316,1.0,1.5,10.0
0.06,True,0.75,192.6,0.7877728035814213,5631,316,1.0,1.5,10.0
0.09,False,0.25,53.55,0.12449200758602005,919,316,1.0,1.5,10.0
0.09,False,0.5,91.0,0.12449200758602005,919,316,1.0,1.5,10.0
0.09,False,0.75,160.1,0.12449200758602005,919,316,1.0,1.5,10.0
0.09,True,0.25,57.1,0.8755079924139799,6463,316,1.0,1.5,10.0
0.09,True,0.5,99.49999999999999,0.8755079924139799,6463,316,1.0,1.5,10.0
0.09,True,0.75,167.8,0.8755079924139799,6463,316,1.0,1.5,10.0
0.12,False,0.25,46.6,0.07027251348734265,508,316,1.0,1.5,10.0
0.12,False,0.5,81.95,0.07027251348734265,508,316,1.0,1.5,10.0
0.12,False,0.75,145.77499999999998,0.07027251348734265,508,316,1.0,1.5,10.0
0.12,True,0.25,50.099999999999994,0.9297274865126574,6721,316,1.0,1.5,10.0
0.12,True,0.5,84.49999999999999,0.9297274865126574,6721,316,1.0,1.5,10.0
0.12,True,0.75,141.20000000000002,0.9297274865126574,6721,316,1.0,1.5,10.0
0.15,False,0.25,43.175000000000004,0.03836141937251678,280,316,1.0,1.5,10.0
0.15,False,0.5,70.24999999999999,0.03836141937251678,280,316,1.0,1.5,10.0
0.15,False,0.75,115.95,0.03836141937251678,280,316,1.0,1.5,10.0
0.15,True,0.25,45.5,0.9616385806274832,7019,316,1.0,1.5,10.0
0.15,True,0.5,74.09999999999998,0.9616385806274832,7019,316,1.0,1.5,10.0
0.15,True,0.75,119.9,0.9616385806274832,7019,316,1.0,1.5,10.0
0.0,False,0.25,66.725,0.48206839032527105,1734,330,1.0,1.5,10.0
0.0,False,0.5,123.65,0.48206839032527105,1734,330,1.0,1.5,10.0
0.0,False,0.75,216.32500000000002,0.48206839032527105,1734,330,1.0,1.5,10.0
0.0,True,0.25,68.2,0.517931609674729,1863,330,1.0,1.5,10.0
0.0,True,0.5,124.39999999999999,0.517931609674729,1863,330,1.0,1.5,10.0
0.0,True,0.75,222.60000000000002,0.517931609674729,1863,330,1.0,1.5,10.0
0.03,False,0.25,61.55000000000001,0.34129311548666386,2444,330,1.0,1.5,10.0
0.03,False,0.5,116.85000000000001,0.34129311548666386,2444,330,1.0,1.5,10.0
0.03,False,0.75,201.37500000000003,0.34129311548666386,2444,330,1.0,1.5,10.0
0.03,True,0.25,63.70000000000001,0.6587068845133361,4717,330,1.0,1.5,10.0
0.03,True,0.5,117.00000000000001,0.6587068845133361,4717,330,1.0,1.5,10.0
0.03,True,0.75,207.40000000000003,0.6587068845133361,4717,330,1.0,1.5,10.0
0.06,False,0.25,58.65,0.22660511959714646,1620,330,1.0,1.5,10.0
0.06,False,0.5,103.24999999999999,0.22660511959714646,1620,330,1.0,1.5,10.0
0.06,False,0.75,179.025,0.22660511959714646,1620,330,1.0,1.5,10.0
0.06,True,0.25,60.699999999999996,0.7733948804028535,5529,330,1.0,1.5,10.0
0.06,True,0.5,107.00000000000001,0.7733948804028535,5529,330,1.0,1.5,10.0
0.06,True,0.75,186.7,0.7733948804028535,5529,330,1.0,1.5,10.0
0.09,False,0.25,51.69999999999999,0.13006367700853544,960,330,1.0,1.5,10.0
0.09,False,0.5,95.4,0.13006367700853544,960,330,1.0,1.5,10.0
0.09,False,0.75,155.75,0.13006367700853544,960,330,1.0,1.5,10.0
0.09,True,0.25,54.89999999999999,0.8699363229914646,6421,330,1.0,1.5,10.0
0.09,True,0.5,97.89999999999999,0.8699363229914646,6421,330,1.0,1.5,10.0
0.09,True,0.75,168.4,0.8699363229914646,6421,330,1.0,1.5,10.0
0.12,False,0.25,44.1,0.07649744086318994,553,330,1.0,1.5,10.0
0.12,False,0.5,74.6,0.07649744086318994,553,330,1.0,1.5,10.0
0.12,False,0.75,121.9,0.07649744086318994,553,330,1.0,1.5,10.0
0.12,True,0.25,50.499999999999986,0.9235025591368101,6676,330,1.0,1.5,10.0
0.12,True,0.5,84.99999999999999,0.9235025591368101,6676,330,1.0,1.5,10.0
0.12,True,0.75,141.4,0.9235025591368101,6676,330,1.0,1.5,10.0
0.15,False,0.25,42.849999999999994,0.03808740923414166,278,330,1.0,1.5,10.0
0.15,False,0.5,72.75,0.03808740923414166,278,330,1.0,1.5,10.0
0.15,False,0.75,111.37500000000001,0.03808740923414166,278,330,1.0,1.5,10.0
0.15,True,0.25,45.6,0.9619125907658583,7021,330,1.0,1.5,10.0
0.15,True,0.5,74.0,0.9619125907658583,7021,330,1.0,1.5,10.0
0.15,True,0.75,118.39999999999999,0.9619125907658583,7021,330,1.0,1.5,10.0
0.0,False,0.25,64.875,0.5087768180551686,1826,335,1.0,1.5,10.0
0.0,False,0.5,126.14999999999998,0.5087768180551686,1826,335,1.0,1.5,10.0
0.0,False,0.75,218.90000000000003,0.5087768180551686,1826,335,1.0,1.5,10.0
0.0,True,0.25,67.3,0.49122318194483144,1763,335,1.0,1.5,10.0
0.0,True,0.5,122.99999999999997,0.49122318194483144,1763,335,1.0,1.5,10.0
0.0,True,0.75,217.35000000000002,0.49122318194483144,1763,335,1.0,1.5,10.0
0.03,False,0.25,62.7,0.34684747658325177,2481,335,1.0,1.5,10.0
0.03,False,0.5,116.79999999999998,0.34684747658325177,2481,335,1.0,1.5,10.0
0.03,False,0.75,206.20000000000002,0.34684747658325177,2481,335,1.0,1.5,10.0
0.03,True,0.25,64.075,0.6531525234167482,4672,335,1.0,1.5,10.0
0.03,True,0.5,118.79999999999998,0.6531525234167482,4672,335,1.0,1.5,10.0
0.03,True,0.75,209.32500000000005,0.6531525234167482,4672,335,1.0,1.5,10.0
0.06,False,0.25,57.1,0.215993289528869,1545,335,1.0,1.5,10.0
0.06,False,0.5,103.4,0.215993289528869,1545,335,1.0,1.5,10.0
0.06,False,0.75,187.70000000000002,0.215993289528869,1545,335,1.0,1.5,10.0
0.06,True,0.25,61.849999999999994,0.784006710471131,5608,335,1.0,1.5,10.0
0.06,True,0.5,109.4,0.784006710471131,5608,335,1.0,1.5,10.0
0.06,True,0.75,190.025,0.784006710471131,5608,335,1.0,1.5,10.0
0.09,False,0.25,53.400000000000006,0.1225622968580715,905,335,1.0,1.5,10.0
0.09,False,0.5,91.30000000000001,0.1225622968580715,905,335,1.0,1.5,10.0
0.09,False,0.75,160.09999999999997,0.1225622968580715,905,335,1.0,1.5,10.0
0.09,True,0.25,55.49999999999999,0.8774377031419285,6479,335,1.0,1.5,10.0
0.09,True,0.5,95.30000000000001,0.8774377031419285,6479,335,1.0,1.5,10.0
0.09,True,0.75,164.39999999999998,0.8774377031419285,6479,335,1.0,1.5,10.0
0.12,False,0.25,44.4,0.06876037631433315,497,335,1.0,1.5,10.0
0.12,False,0.5,78.1,0.06876037631433315,497,335,1.0,1.5,10.0
0.12,False,0.75,132.0,0.06876037631433315,497,335,1.0,1.5,10.0
0.12,True,0.25,50.099999999999994,0.9312396236856668,6731,335,1.0,1.5,10.0
0.12,True,0.5,84.7,0.9312396236856668,6731,335,1.0,1.5,10.0
0.12,True,0.75,142.8,0.9312396236856668,6731,335,1.0,1.5,10.0
0.15,False,0.25,38.47500000000001,0.043835616438356165,320,335,1.0,1.5,10.0
0.15,False,0.5,65.35,0.043835616438356165,320,335,1.0,1.5,10.0
0.15,False,0.75,103.19999999999999,0.043835616438356165,320,335,1.0,1.5,10.0
0.15,True,0.25,45.900000000000006,0.9561643835616438,6980,335,1.0,1.5,10.0
0.15,True,0.5,74.54999999999998,0.9561643835616438,6980,335,1.0,1.5,10.0
0.15,True,0.75,122.19999999999997,0.9561643835616438,6980,335,1.0,1.5,10.0
0.0,False,0.25,66.5,0.49511854951185497,1775,345,1.0,1.5,10.0
0.0,False,0.5,125.6,0.49511854951185497,1775,345,1.0,1.5,10.0
0.0,False,0.75,215.4,0.49511854951185497,1775,345,1.0,1.5,10.0
0.0,True,0.25,67.39999999999999,0.504881450488145,1810,345,1.0,1.5,10.0
0.0,True,0.5,119.0,0.504881450488145,1810,345,1.0,1.5,10.0
0.0,True,0.75,216.97500000000002,0.504881450488145,1810,345,1.0,1.5,10.0
0.03,False,0.25,66.925,0.34106145251396647,2442,345,1.0,1.5,10.0
0.03,False,0.5,123.25,0.34106145251396647,2442,345,1.0,1.5,10.0
0.03,False,0.75,217.50000000000003,0.34106145251396647,2442,345,1.0,1.5,10.0
0.03,True,0.25,64.7,0.6589385474860335,4718,345,1.0,1.5,10.0
0.03,True,0.5,120.59999999999997,0.6589385474860335,4718,345,1.0,1.5,10.0
0.03,True,0.75,212.75000000000003,0.6589385474860335,4718,345,1.0,1.5,10.0
0.06,False,0.25,57.89999999999999,0.21502518186905428,1537,345,1.0,1.5,10.0
0.06,False,0.5,100.10000000000001,0.21502518186905428,1537,345,1.0,1.5,10.0
0.06,False,0.75,189.29999999999998,0.21502518186905428,1537,345,1.0,1.5,10.0
0.06,True,0.25,61.3,0.7849748181309457,5611,345,1.0,1.5,10.0
0.06,True,0.5,111.40000000000002,0.7849748181309457,5611,345,1.0,1.5,10.0
0.06,True,0.75,190.29999999999998,0.7849748181309457,5611,345,1.0,1.5,10.0
0.09,False,0.25,53.15,0.13475081256771398,995,345,1.0,1.5,10.0
0.09,False,0.5,94.29999999999998,0.13475081256771398,995,345,1.0,1.5,10.0
0.09,False,0.75,157.90000000000003,0.13475081256771398,995,345,1.0,1.5,10.0
0.09,True,0.25,56.6,0.8652491874322861,6389,345,1.0,1.5,10.0
0.09,True,0.5,98.69999999999999,0.8652491874322861,6389,345,1.0,1.5,10.0
0.09,True,0.75,165.99999999999997,0.8652491874322861,6389,345,1.0,1.5,10.0
0.12,False,0.25,44.85000000000001,0.066399225342371,480,345,1.0,1.5,10.0
0.12,False,0.5,78.9,0.066399225342371,480,345,1.0,1.5,10.0
0.12,False,0.75,139.625,0.066399225342371,480,345,1.0,1.5,10.0
0.12,True,0.25,51.8,0.933600774657629,6749,345,1.0,1.5,10.0
0.12,True,0.5,84.9,0.933600774657629,6749,345,1.0,1.5,10.0
0.12,True,0.75,141.7,0.933600774657629,6749,345,1.0,1.5,10.0
0.15,False,0.25,42.5,0.04110152075626798,300,345,1.0,1.5,10.0
0.15,False,0.5,62.150000000000006,0.04110152075626798,300,345,1.0,1.5,10.0
0.15,False,0.75,116.49999999999999,0.04110152075626798,300,345,1.0,1.5,10.0
0.15,True,0.25,45.900000000000006,0.9588984792437321,6999,345,1.0,1.5,10.0
0.15,True,0.5,74.6,0.9588984792437321,6999,345,1.0,1.5,10.0
0.15,True,0.75,122.30000000000001,0.9588984792437321,6999,345,1.0,1.5,10.0
0.0,False,0.25,64.8,0.4931887684181262,1774,356,1.0,1.5,10.0
0.0,False,0.5,115.9,0.4931887684181262,1774,356,1.0,1.5,10.0
0.0,False,0.75,211.85000000000002,0.4931887684181262,1774,356,1.0,1.5,10.0
