v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
0.0966265739965438,8.801194,0.90133226,0.54993755,0.9942694,0.38,10.0,1.2,42
0.0828198568964004,9.050887,0.9037874,0.5538813,0.952279,0.38,10.0,1.2,42
0.0720847087144851,9.089236,0.9153697,0.55959666,0.96681833,0.38,10.0,1.2,42
0.0912302085447311,8.803426,0.9157424,0.56431234,0.9992521,0.38,10.0,1.2,42
0.0868688437366485,8.994749,0.8989924,0.55165315,0.9676719,0.38,10.0,1.2,42
0.0874179508972168,8.872925,0.9035245,0.5616179,0.9872539,0.38,10.0,1.2,42
0.1392704279470443,9.1799555,0.9115866,0.5519708,0.9839306,0.38,10.0,1.2,42
0.0130866809749603,8.436258,0.91014594,0.57596475,0.95178545,0.38,10.0,1.2,42
0.1028176655817031,8.613616,0.9009339,0.54257375,0.9881184,0.38,10.0,1.2,42
0.0734825582504272,9.032631,0.89822996,0.5570975,0.96883094,0.38,10.0,1.2,42
0.0730327188014984,8.839731,0.9119234,0.55535185,0.9702666,0.38,10.0,1.2,42
0.0841910450983047,9.036437,0.91818506,0.56598955,0.9704933,0.38,10.0,1.2,42
0.0746884253644943,8.877805,0.915847,0.54253143,0.9534217,0.38,10.0,1.2,42
0.1216850438117981,8.833218,0.91087466,0.5532319,0.93432045,0.38,10.0,1.2,42
0.0394676440000534,8.853917,0.9171484,0.5496684,0.95800996,0.38,10.0,1.2,42
0.067110335650444,8.612111,0.8916167,0.56314397,0.990237,0.38,10.0,1.2,42
0.0779418831634521,8.780762,0.907481,0.56770366,0.9975518,0.38,10.0,1.2,42
0.1279982777833938,9.336162,0.9174719,0.5628635,0.8989352,0.38,10.0,1.2,42
0.0777138470697403,8.760558,0.9077937,0.55729896,0.99582374,0.38,10.0,1.2,42
0.0870184322118759,9.051194,0.93227243,0.5692728,0.87687445,0.38,10.0,1.2,42
0.0877410278224945,9.137857,0.9139321,0.5614525,0.95270026,0.38,10.0,1.2,42
0.0823458049058914,9.452624,0.91644454,0.54147416,0.99076295,0.38,10.0,1.2,42
0.074121871843338,9.348982,0.90655005,0.5483267,0.9984046,0.38,10.0,1.2,42
0.0356879850769042,8.821838,0.92090154,0.57072407,0.864455,0.38,10.0,1.2,42
0.1103081884384155,9.563255,0.906644,0.5473705,0.9862777,0.38,10.0,1.2,42
0.0865658401298522,8.945423,0.9045691,0.55484194,0.96602476,0.38,10.0,1.2,42
0.0853996811056137,9.025949,0.90740156,0.5574475,0.9803041,0.38,10.0,1.2,42
0.0822990856695175,8.886567,0.9177035,0.54222196,0.9345732,0.38,10.0,1.2,42
0.074108214597702,9.224535,0.91234183,0.5623855,0.9644656,0.38,10.0,1.2,42
0.1138021229171752,9.11866,0.9091453,0.54861474,0.9864918,0.38,10.0,1.2,42
0.1366742088603973,9.214998,0.9169487,0.54628,0.97744703,0.38,10.0,1.2,42
