acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.06,True,0.25,82.49999999999999,0.8139673105497771,5478,290,1.2,2.5,10.0
0.06,True,0.5,142.2,0.8139673105497771,5478,290,1.2,2.5,10.0
0.06,True,0.75,239.77500000000006,0.8139673105497771,5478,290,1.2,2.5,10.0
0.09,False,0.25,73.175,0.10539809143996581,740,290,1.2,2.5,10.0
0.09,False,0.5,124.19999999999999,0.10539809143996581,740,290,1.2,2.5,10.0
0.09,False,0.75,206.425,0.10539809143996581,740,290,1.2,2.5,10.0
0.09,True,0.25,77.1,0.8946019085600342,6281,290,1.2,2.5,10.0
0.09,True,0.5,127.6,0.8946019085600342,6281,290,1.2,2.5,10.0
0.09,True,0.75,213.20000000000005,0.8946019085600342,6281,290,1.2,2.5,10.0
0.12,False,0.25,63.59999999999999,0.04998551144595769,345,290,1.2,2.5,10.0
0.12,False,0.5,101.0,0.04998551144595769,345,290,1.2,2.5,10.0
0.12,False,0.75,168.2,0.04998551144595769,345,290,1.2,2.5,10.0
0.12,True,0.25,68.6,0.9500144885540424,6557,290,1.2,2.5,10.0
0.12,True,0.5,110.10000000000001,0.9500144885540424,6557,290,1.2,2.5,10.0
0.12,True,0.75,176.0,0.9500144885540424,6557,290,1.2,2.5,10.0
0.15,False,0.25,60.1,0.02658045977011494,185,290,1.2,2.5,10.0
0.15,False,0.5,98.19999999999999,0.02658045977011494,185,290,1.2,2.5,10.0
0.15,False,0.75,150.29999999999998,0.02658045977011494,185,290,1.2,2.5,10.0
0.15,True,0.25,62.14999999999999,0.9734195402298851,6775,290,1.2,2.5,10.0
0.15,True,0.5,94.49999999999999,0.9734195402298851,6775,290,1.2,2.5,10.0
0.15,True,0.75,147.65,0.9734195402298851,6775,290,1.2,2.5,10.0
0.0,False,0.25,89.675,0.5045372050816697,1668,302,1.2,2.5,10.0
0.0,False,0.5,163.5,0.5045372050816697,1668,302,1.2,2.5,10.0
0.0,False,0.75,276.725,0.5045372050816697,1668,302,1.2,2.5,10.0
0.0,True,0.25,87.95,0.4954627949183303,1638,302,1.2,2.5,10.0
0.0,True,0.5,153.70000000000002,0.4954627949183303,1638,302,1.2,2.5,10.0
0.0,True,0.75,262.85,0.4954627949183303,1638,302,1.2,2.5,10.0
0.03,False,0.25,88.0,0.33525049190252765,2215,302,1.2,2.5,10.0
0.03,False,0.5,156.5,0.33525049190252765,2215,302,1.2,2.5,10.0
0.03,False,0.75,273.05,0.33525049190252765,2215,302,1.2,2.5,10.0
0.03,True,0.25,90.25,0.6647495080974724,4392,302,1.2,2.5,10.0
0.03,True,0.5,157.89999999999998,0.6647495080974724,4392,302,1.2,2.5,10.0
0.03,True,0.75,276.925,0.6647495080974724,4392,302,1.2,2.5,10.0
0.06,False,0.25,84.7,0.1952706722189173,1313,302,1.2,2.5,10.0
0.06,False,0.5,145.4,0.1952706722189173,1313,302,1.2,2.5,10.0
0.06,False,0.75,241.00000000000006,0.1952706722189173,1313,302,1.2,2.5,10.0
0.06,True,0.25,83.85,0.8047293277810826,5411,302,1.2,2.5,10.0
0.06,True,0.5,146.09999999999997,0.8047293277810826,5411,302,1.2,2.5,10.0
0.06,True,0.75,247.60000000000005,0.8047293277810826,5411,302,1.2,2.5,10.0
0.09,False,0.25,75.3,0.10623753916263173,746,302,1.2,2.5,10.0
0.09,False,0.5,120.94999999999999,0.10623753916263173,746,302,1.2,2.5,10.0
0.09,False,0.75,209.07500000000005,0.10623753916263173,746,302,1.2,2.5,10.0
0.09,True,0.25,78.1,0.8937624608373683,6276,302,1.2,2.5,10.0
0.09,True,0.5,127.89999999999999,0.8937624608373683,6276,302,1.2,2.5,10.0
0.09,True,0.75,210.60000000000005,0.8937624608373683,6276,302,1.2,2.5,10.0
0.12,False,0.25,62.5,0.05587724377533295,386,302,1.2,2.5,10.0
0.12,False,0.5,101.14999999999999,0.05587724377533295,386,302,1.2,2.5,10.0
0.12,False,0.75,162.79999999999998,0.05587724377533295,386,302,1.2,2.5,10.0
0.12,True,0.25,68.02499999999999,0.944122756224667,6522,302,1.2,2.5,10.0
0.12,True,0.5,109.3,0.944122756224667,6522,302,1.2,2.5,10.0
0.12,True,0.75,176.57500000000002,0.944122756224667,6522,302,1.2,2.5,10.0
0.15,False,0.25,63.25,0.03045977011494253,212,302,1.2,2.5,10.0
0.15,False,0.5,101.19999999999999,0.03045977011494253,212,302,1.2,2.5,10.0
0.15,False,0.75,168.12499999999997,0.03045977011494253,212,302,1.2,2.5,10.0
0.15,True,0.25,62.999999999999986,0.9695402298850575,6748,302,1.2,2.5,10.0
0.15,True,0.5,96.4,0.9695402298850575,6748,302,1.2,2.5,10.0
0.15,True,0.75,151.125,0.9695402298850575,6748,302,1.2,2.5,10.0
0.0,False,0.25,90.59999999999998,0.5121731289449954,1704,304,1.2,2.5,10.0
0.0,False,0.5,161.04999999999998,0.5121731289449954,1704,304,1.2,2.5,10.0
0.0,False,0.75,283.725,0.5121731289449954,1704,304,1.2,2.5,10.0
0.0,True,0.25,91.19999999999999,0.4878268710550045,1623,304,1.2,2.5,10.0
0.0,True,0.5,156.70000000000002,0.4878268710550045,1623,304,1.2,2.5,10.0
0.0,True,0.75,273.0,0.4878268710550045,1623,304,1.2,2.5,10.0
0.03,False,0.25,86.3,0.3277920507782983,2169,304,1.2,2.5,10.0
0.03,False,0.5,151.1,0.3277920507782983,2169,304,1.2,2.5,10.0
0.03,False,0.75,260.00000000000006,0.3277920507782983,2169,304,1.2,2.5,10.0
0.03,True,0.25,90.675,0.6722079492217017,4448,304,1.2,2.5,10.0
0.03,True,0.5,158.6,0.6722079492217017,4448,304,1.2,2.5,10.0
0.03,True,0.75,267.32500000000005,0.6722079492217017,4448,304,1.2,2.5,10.0
0.06,False,0.25,79.92500000000001,0.18379505510872804,1234,304,1.2,2.5,10.0
0.06,False,0.5,137.75,0.18379505510872804,1234,304,1.2,2.5,10.0
0.06,False,0.75,240.87500000000003,0.18379505510872804,1234,304,1.2,2.5,10.0
0.06,True,0.25,85.3,0.8162049448912719,5480,304,1.2,2.5,10.0
0.06,True,0.5,144.35,0.8162049448912719,5480,304,1.2,2.5,10.0
0.06,True,0.75,249.82500000000002,0.8162049448912719,5480,304,1.2,2.5,10.0
0.09,False,0.25,72.39999999999999,0.10960661345496009,769,304,1.2,2.5,10.0
0.09,False,0.5,121.0,0.10960661345496009,769,304,1.2,2.5,10.0
0.09,False,0.75,201.30000000000004,0.10960661345496009,769,304,1.2,2.5,10.0
0.09,True,0.25,76.6,0.8903933865450399,6247,304,1.2,2.5,10.0
0.09,True,0.5,126.79999999999997,0.8903933865450399,6247,304,1.2,2.5,10.0
0.09,True,0.75,208.45000000000005,0.8903933865450399,6247,304,1.2,2.5,10.0
0.12,False,0.25,65.175,0.05559577240480672,384,304,1.2,2.5,10.0
0.12,False,0.5,100.69999999999999,0.05559577240480672,384,304,1.2,2.5,10.0
0.12,False,0.75,169.27499999999998,0.05559577240480672,384,304,1.2,2.5,10.0
0.12,True,0.25,69.29999999999998,0.9444042275951933,6523,304,1.2,2.5,10.0
0.12,True,0.5,110.5,0.9444042275951933,6523,304,1.2,2.5,10.0
0.12,True,0.75,175.85000000000002,0.9444042275951933,6523,304,1.2,2.5,10.0
0.15,False,0.25,61.19999999999999,0.0300416846341814,209,304,1.2,2.5,10.0
0.15,False,0.5,88.59999999999998,0.0300416846341814,209,304,1.2,2.5,10.0
0.15,False,0.75,148.2,0.0300416846341814,209,304,1.2,2.5,10.0
0.15,True,0.25,62.39999999999999,0.9699583153658186,6748,304,1.2,2.5,10.0
0.15,True,0.5,94.64999999999998,0.9699583153658186,6748,304,1.2,2.5,10.0
0.15,True,0.75,148.025,0.9699583153658186,6748,304,1.2,2.5,10.0
0.0,False,0.25,94.24999999999999,0.5160999097201324,1715,307,1.2,2.5,10.0
0.0,False,0.5,161.99999999999997,0.5160999097201324,1715,307,1.2,2.5,10.0
0.0,False,0.75,286.6,0.5160999097201324,1715,307,1.2,2.5,10.0
0.0,True,0.25,91.0,0.4839000902798676,1608,307,1.2,2.5,10.0
0.0,True,0.5,162.14999999999998,0.4839000902798676,1608,307,1.2,2.5,10.0
0.0,True,0.75,278.725,0.4839000902798676,1608,307,1.2,2.5,10.0
0.03,False,0.25,86.0,0.3301544050862852,2181,307,1.2,2.5,10.0
0.03,False,0.5,150.5,0.3301544050862852,2181,307,1.2,2.5,10.0
0.03,False,0.75,266.00000000000006,0.3301544050862852,2181,307,1.2,2.5,10.0
0.03,True,0.25,90.30000000000001,0.6698455949137148,4425,307,1.2,2.5,10.0
0.03,True,0.5,156.6,0.6698455949137148,4425,307,1.2,2.5,10.0
0.03,True,0.75,272.0,0.6698455949137148,4425,307,1.2,2.5,10.0
0.06,False,0.25,81.0,0.19303985722784056,1298,307,1.2,2.5,10.0
0.06,False,0.5,138.35,0.19303985722784056,1298,307,1.2,2.5,10.0
0.06,False,0.75,240.45000000000005,0.19303985722784056,1298,307,1.2,2.5,10.0
0.06,True,0.25,85.49999999999999,0.8069601427721594,5426,307,1.2,2.5,10.0
0.06,True,0.5,144.0,0.8069601427721594,5426,307,1.2,2.5,10.0
0.06,True,0.75,244.70000000000005,0.8069601427721594,5426,307,1.2,2.5,10.0
0.09,False,0.25,78.0,0.10458820176688516,734,307,1.2,2.5,10.0
0.09,False,0.5,128.2,0.10458820176688516,734,307,1.2,2.5,10.0
0.09,False,0.75,208.125,0.10458820176688516,734,307,1.2,2.5,10.0
0.09,True,0.25,77.3,0.8954117982331149,6284,307,1.2,2.5,10.0
0.09,True,0.5,125.89999999999998,0.8954117982331149,6284,307,1.2,2.5,10.0
0.09,True,0.75,206.02500000000003,0.8954117982331149,6284,307,1.2,2.5,10.0
0.12,False,0.25,62.9,0.060382276281494354,417,307,1.2,2.5,10.0
0.12,False,0.5,98.89999999999999,0.060382276281494354,417,307,1.2,2.5,10.0
0.12,False,0.75,167.2,0.060382276281494354,417,307,1.2,2.5,10.0
0.12,True,0.25,70.2,0.9396177237185056,6489,307,1.2,2.5,10.0
0.12,True,0.5,110.79999999999998,0.9396177237185056,6489,307,1.2,2.5,10.0
0.12,True,0.75,173.50000000000003,0.9396177237185056,6489,307,1.2,2.5,10.0
0.15,False,0.25,55.675,0.028160919540229885,196,307,1.2,2.5,10.0
0.15,False,0.5,88.99999999999999,0.028160919540229885,196,307,1.2,2.5,10.0
0.15,False,0.75,136.39999999999998,0.028160919540229885,196,307,1.2,2.5,10.0
0.15,True,0.25,62.5,0.9718390804597701,6764,307,1.2,2.5,10.0
0.15,True,0.5,94.39999999999999,0.9718390804597701,6764,307,1.2,2.5,10.0
0.15,True,0.75,147.7,0.9718390804597701,6764,307,1.2,2.5,10.0
0.0,False,0.25,90.19999999999999,0.5055605650736399,1682,308,1.2,2.5,10.0
0.0,False,0.5,159.35,0.5055605650736399,1682,308,1.2,2.5,10.0
0.0,False,0.75,289.55,0.5055605650736399,1682,308,1.2,2.5,10.0
0.0,True,0.25,94.49999999999999,0.4944394349263601,1645,308,1.2,2.5,10.0
0.0,True,0.5,164.5,0.4944394349263601,1645,308,1.2,2.5,10.0
0.0,True,0.75,279.30000000000007,0.4944394349263601,1645,308,1.2,2.5,10.0
0.03,False,0.25,87.79999999999998,0.3312632535595274,2187,308,1.2,2.5,10.0
0.03,False,0.5,158.79999999999998,0.3312632535595274,2187,308,1.2,2.5,10.0
0.03,False,0.75,261.15000000000003,0.3312632535595274,2187,308,1.2,2.5,10.0
0.03,True,0.25,90.39999999999999,0.6687367464404725,4415,308,1.2,2.5,10.0
0.03,True,0.5,157.2,0.6687367464404725,4415,308,1.2,2.5,10.0
0.03,True,0.75,268.45000000000005,0.6687367464404725,4415,308,1.2,2.5,10.0
0.06,False,0.25,84.64999999999999,0.19538002980625932,1311,308,1.2,2.5,10.0
0.06,False,0.5,150.29999999999998,0.19538002980625932,1311,308,1.2,2.5,10.0
0.06,False,0.75,235.00000000000003,0.19538002980625932,1311,308,1.2,2.5,10.0
0.06,True,0.25,84.1,0.8046199701937407,5399,308,1.2,2.5,10.0
0.06,True,0.5,142.79999999999998,0.8046199701937407,5399,308,1.2,2.5,10.0
0.06,True,0.75,244.45000000000005,0.8046199701937407,5399,308,1.2,2.5,10.0
0.09,False,0.25,73.875,0.10700527892709373,750,308,1.2,2.5,10.0
0.09,False,0.5,123.19999999999999,0.10700527892709373,750,308,1.2,2.5,10.0
0.09,False,0.75,206.275,0.10700527892709373,750,308,1.2,2.5,10.0
0.09,True,0.25,76.80000000000001,0.8929947210729062,6259,308,1.2,2.5,10.0
0.09,True,0.5,126.3,0.8929947210729062,6259,308,1.2,2.5,10.0
0.09,True,0.75,205.40000000000003,0.8929947210729062,6259,308,1.2,2.5,10.0
0.12,False,0.25,62.474999999999994,0.05300506879073135,366,308,1.2,2.5,10.0
0.12,False,0.5,101.8,0.05300506879073135,366,308,1.2,2.5,10.0
0.12,False,0.75,171.725,0.05300506879073135,366,308,1.2,2.5,10.0
0.12,True,0.25,67.6,0.9469949312092687,6539,308,1.2,2.5,10.0
0.12,True,0.5,107.69999999999999,0.9469949312092687,6539,308,1.2,2.5,10.0
0.12,True,0.75,174.8,0.9469949312092687,6539,308,1.2,2.5,10.0
0.15,False,0.25,59.225,0.03074712643678161,214,308,1.2,2.5,10.0
0.15,False,0.5,95.14999999999999,0.03074712643678161,214,308,1.2,2.5,10.0
0.15,False,0.75,151.75,0.03074712643678161,214,308,1.2,2.5,10.0
0.15,True,0.25,63.1,0.9692528735632184,6746,308,1.2,2.5,10.0
0.15,True,0.5,96.8,0.9692528735632184,6746,308,1.2,2.5,10.0
0.15,True,0.75,150.375,0.9692528735632184,6746,308,1.2,2.5,10.0
0.0,False,0.25,87.7,0.4932330827067669,1640,312,1.2,2.5,10.0
0.0,False,0.5,162.6,0.4932330827067669,1640,312,1.2,2.5,10.0
0.0,False,0.75,291.6,0.4932330827067669,1640,312,1.2,2.5,10.0
0.0,True,0.25,92.30000000000001,0.5067669172932331,1685,312,1.2,2.5,10.0
0.0,True,0.5,161.2,0.5067669172932331,1685,312,1.2,2.5,10.0
0.0,True,0.75,278.40000000000003,0.5067669172932331,1685,312,1.2,2.5,10.0
0.03,False,0.25,89.19999999999999,0.3227417158420336,2133,312,1.2,2.5,10.0
0.03,False,0.5,157.1,0.3227417158420336,2133,312,1.2,2.5,10.0
0.03,False,0.75,273.2,0.3227417158420336,2133,312,1.2,2.5,10.0
0.03,True,0.25,93.10000000000001,0.6772582841579664,4476,312,1.2,2.5,10.0
0.03,True,0.5,160.2,0.6772582841579664,4476,312,1.2,2.5,10.0
0.03,True,0.75,271.65000000000003,0.6772582841579664,4476,312,1.2,2.5,10.0
0.06,False,0.25,85.95,0.1915400655347036,1286,312,1.2,2.5,10.0
0.06,False,0.5,144.2,0.1915400655347036,1286,312,1.2,2.5,10.0
0.06,False,0.75,238.40000000000003,0.1915400655347036,1286,312,1.2,2.5,10.0
0.06,True,0.25,82.39999999999999,0.8084599344652964,5428,312,1.2,2.5,10.0
0.06,True,0.5,138.95,0.8084599344652964,5428,312,1.2,2.5,10.0
0.06,True,0.75,239.85000000000008,0.8084599344652964,5428,312,1.2,2.5,10.0
0.09,False,0.25,74.69999999999999,0.10758050726702764,755,312,1.2,2.5,10.0
0.09,False,0.5,118.89999999999998,0.10758050726702764,755,312,1.2,2.5,10.0
0.09,False,0.75,202.15000000000003,0.10758050726702764,755,312,1.2,2.5,10.0
0.09,True,0.25,77.55,0.8924194927329724,6263,312,1.2,2.5,10.0
0.09,True,0.5,125.5,0.8924194927329724,6263,312,1.2,2.5,10.0
0.09,True,0.75,207.40000000000003,0.8924194927329724,6263,312,1.2,2.5,10.0
0.12,False,0.25,68.10000000000001,0.05400318517446069,373,312,1.2,2.5,10.0
0.12,False,0.5,100.49999999999999,0.05400318517446069,373,312,1.2,2.5,10.0
0.12,False,0.75,169.99999999999997,0.05400318517446069,373,312,1.2,2.5,10.0
0.12,True,0.25,69.69999999999999,0.9459968148255393,6534,312,1.2,2.5,10.0
0.12,True,0.5,108.10000000000001,0.9459968148255393,6534,312,1.2,2.5,10.0
0.12,True,0.75,174.475,0.9459968148255393,6534,312,1.2,2.5,10.0
0.15,False,0.25,62.499999999999986,0.02586206896551724,180,312,1.2,2.5,10.0
0.15,False,0.5,92.30000000000001,0.02586206896551724,180,312,1.2,2.5,10.0
0.15,False,0.75,146.2,0.02586206896551724,180,312,1.2,2.5,10.0
0.15,True,0.25,62.39999999999999,0.9741379310344828,6780,312,1.2,2.5,10.0
0.15,True,0.5,95.14999999999999,0.9741379310344828,6780,312,1.2,2.5,10.0
0.15,True,0.75,149.2,0.9741379310344828,6780,312,1.2,2.5,10.0
0.0,False,0.25,92.625,0.4803125939284641,1598,316,1.2,2.5,10.0
0.0,False,0.5,167.55,0.4803125939284641,1598,316,1.2,2.5,10.0
0.0,False,0.75,286.07500000000005,0.4803125939284641,1598,316,1.2,2.5,10.0
0.0,True,0.25,92.8,0.519687406071536,1729,316,1.2,2.5,10.0
0.0,True,0.5,163.8,0.519687406071536,1729,316,1.2,2.5,10.0
0.0,True,0.75,280.20000000000005,0.519687406071536,1729,316,1.2,2.5,10.0
0.03,False,0.25,87.725,0.326431917787517,2160,316,1.2,2.5,10.0
0.03,False,0.5,153.99999999999997,0.326431917787517,2160,316,1.2,2.5,10.0
0.03,False,0.75,264.82500000000005,0.326431917787517,2160,316,1.2,2.5,10.0
0.03,True,0.25,90.39999999999999,0.673568082212483,4457,316,1.2,2.5,10.0
0.03,True,0.5,157.89999999999998,0.673568082212483,4457,316,1.2,2.5,10.0
0.03,True,0.75,271.2,0.673568082212483,4457,316,1.2,2.5,10.0
0.06,False,0.25,79.52499999999999,0.19278903456495827,1294,316,1.2,2.5,10.0
0.06,False,0.5,137.84999999999997,0.19278903456495827,1294,316,1.2,2.5,10.0
0.06,False,0.75,235.45000000000005,0.19278903456495827,1294,316,1.2,2.5,10.0
0.06,True,0.25,84.32499999999999,0.8072109654350417,5418,316,1.2,2.5,10.0
0.06,True,0.5,140.7,0.8072109654350417,5418,316,1.2,2.5,10.0
0.06,True,0.75,242.10000000000005,0.8072109654350417,5418,316,1.2,2.5,10.0
0.09,False,0.25,75.0,0.10555555555555556,741,316,1.2,2.5,10.0
0.09,False,0.5,120.49999999999999,0.10555555555555556,741,316,1.2,2.5,10.0
0.09,False,0.75,211.20000000000005,0.10555555555555556,741,316,1.2,2.5,10.0
0.09,True,0.25,77.39999999999999,0.8944444444444445,6279,316,1.2,2.5,10.0
0.09,True,0.5,124.49999999999999,0.8944444444444445,6279,316,1.2,2.5,10.0
0.09,True,0.75,204.05,0.8944444444444445,6279,316,1.2,2.5,10.0
0.12,False,0.25,64.15,0.05590961761297798,386,316,1.2,2.5,10.0
0.12,False,0.5,104.49999999999999,0.05590961761297798,386,316,1.2,2.5,10.0
0.12,False,0.75,173.625,0.05590961761297798,386,316,1.2,2.5,10.0
0.12,True,0.25,67.99999999999999,0.944090382387022,6518,316,1.2,2.5,10.0
0.12,True,0.5,109.39999999999998,0.944090382387022,6518,316,1.2,2.5,10.0
0.12,True,0.75,175.1,0.944090382387022,6518,316,1.2,2.5,10.0
0.15,False,0.25,66.375,0.026436781609195402,184,316,1.2,2.5,10.0
0.15,False,0.5,91.25,0.026436781609195402,184,316,1.2,2.5,10.0
0.15,False,0.75,147.925,0.026436781609195402,184,316,1.2,2.5,10.0
0.15,True,0.25,62.775,0.9735632183908046,6776,316,1.2,2.5,10.0
0.15,True,0.5,95.19999999999999,0.9735632183908046,6776,316,1.2,2.5,10.0
0.15,True,0.75,147.625,0.9735632183908046,6776,316,1.2,2.5,10.0
0.0,False,0.25,94.32499999999999,0.49430796884361894,1650,330,1.2,2.5,10.0
0.0,False,0.5,157.25,0.49430796884361894,1650,330,1.2,2.5,10.0
0.0,False,0.75,277.42500000000007,0.49430796884361894,1650,330,1.2,2.5,10.0
0.0,True,0.25,92.30000000000001,0.5056920311563811,1688,330,1.2,2.5,10.0
0.0,True,0.5,160.35,0.5056920311563811,1688,330,1.2,2.5,10.0
0.0,True,0.75,287.825,0.5056920311563811,1688,330,1.2,2.5,10.0
0.03,False,0.25,89.55,0.32103043085266647,2131,330,1.2,2.5,10.0
0.03,False,0.5,152.89999999999998,0.32103043085266647,2131,330,1.2,2.5,10.0
0.03,False,0.75,256.75,0.32103043085266647,2131,330,1.2,2.5,10.0
0.03,True,0.25,89.1,0.6789695691473335,4507,330,1.2,2.5,10.0
0.03,True,0.5,154.39999999999998,0.6789695691473335,4507,330,1.2,2.5,10.0
0.03,True,0.75,261.85,0.6789695691473335,4507,330,1.2,2.5,10.0
0.06,False,0.25,84.59999999999998,0.19161944527288996,1285,330,1.2,2.5,10.0
0.06,False,0.5,136.79999999999998,0.19161944527288996,1285,330,1.2,2.5,10.0
0.06,False,0.75,237.40000000000006,0.19161944527288996,1285,330,1.2,2.5,10.0
0.06,True,0.25,83.7,0.80838055472711,5421,330,1.2,2.5,10.0
0.06,True,0.5,142.79999999999998,0.80838055472711,5421,330,1.2,2.5,10.0
0.06,True,0.75,238.80000000000004,0.80838055472711,5421,330,1.2,2.5,10.0
0.09,False,0.25,70.85,0.1037776193870278,728,330,1.2,2.5,10.0
0.09,False,0.5,121.79999999999998,0.1037776193870278,728,330,1.2,2.5,10.0
0.09,False,0.75,205.42500000000004,0.1037776193870278,728,330,1.2,2.5,10.0
0.09,True,0.25,77.2,0.8962223806129722,6287,330,1.2,2.5,10.0
0.09,True,0.5,125.1,0.8962223806129722,6287,330,1.2,2.5,10.0
0.09,True,0.75,206.05,0.8962223806129722,6287,330,1.2,2.5,10.0
0.12,False,0.25,62.7,0.05920671685002895,409,330,1.2,2.5,10.0
0.12,False,0.5,97.1,0.05920671685002895,409,330,1.2,2.5,10.0
0.12,False,0.75,162.70000000000002,0.05920671685002895,409,330,1.2,2.5,10.0
0.12,True,0.25,69.09999999999998,0.940793283149971,6499,330,1.2,2.5,10.0
0.12,True,0.5,109.69999999999999,0.940793283149971,6499,330,1.2,2.5,10.0
0.12,True,0.75,174.14999999999998,0.940793283149971,6499,330,1.2,2.5,10.0
0.15,False,0.25,58.00000000000001,0.030607845954878574,213,330,1.2,2.5,10.0
0.15,False,0.5,87.5,0.030607845954878574,213,330,1.2,2.5,10.0
0.15,False,0.75,155.99999999999997,0.030607845954878574,213,330,1.2,2.5,10.0
0.15,True,0.25,62.7,0.9693921540451215,6746,330,1.2,2.5,10.0
0.15,True,0.5,95.49999999999999,0.9693921540451215,6746,330,1.2,2.5,10.0
0.15,True,0.75,148.075,0.9693921540451215,6746,330,1.2,2.5,10.0
0.0,False,0.25,91.07499999999999,0.5064506450645064,1688,335,1.2,2.5,10.0
0.0,False,0.5,158.2,0.5064506450645064,1688,335,1.2,2.5,10.0
0.0,False,0.75,274.45000000000005,0.5064506450645064,1688,335,1.2,2.5,10.0
0.0,True,0.25,91.39999999999999,0.49354935493549357,1645,335,1.2,2.5,10.0
0.0,True,0.5,157.29999999999998,0.49354935493549357,1645,335,1.2,2.5,10.0
0.0,True,0.75,269.70000000000005,0.49354935493549357,1645,335,1.2,2.5,10.0
0.03,False,0.25,89.30000000000001,0.3281981573780396,2173,335,1.2,2.5,10.0
0.03,False,0.5,150.79999999999998,0.3281981573780396,2173,335,1.2,2.5,10.0
0.03,False,0.75,272.40000000000003,0.3281981573780396,2173,335,1.2,2.5,10.0
0.03,True,0.25,90.0,0.6718018426219604,4448,335,1.2,2.5,10.0
0.03,True,0.5,159.04999999999998,0.6718018426219604,4448,335,1.2,2.5,10.0
0.03,True,0.75,271.625,0.6718018426219604,4448,335,1.2,2.5,10.0
0.06,False,0.25,80.80000000000001,0.188822652757079,1267,335,1.2,2.5,10.0
0.06,False,0.5,146.0,0.188822652757079,1267,335,1.2,2.5,10.0
0.06,False,0.75,247.4,0.188822652757079,1267,335,1.2,2.5,10.0
0.06,True,0.25,82.99999999999999,0.811177347242921,5443,335,1.2,2.5,10.0
0.06,True,0.5,140.09999999999997,0.811177347242921,5443,335,1.2,2.5,10.0
0.06,True,0.75,236.35000000000002,0.811177347242921,5443,335,1.2,2.5,10.0
0.09,False,0.25,72.29999999999998,0.10503063987459028,737,335,1.2,2.5,10.0
0.09,False,0.5,116.69999999999999,0.10503063987459028,737,335,1.2,2.5,10.0
0.09,False,0.75,202.70000000000002,0.10503063987459028,737,335,1.2,2.5,10.0
0.09,True,0.25,75.49999999999999,0.8949693601254097,6280,335,1.2,2.5,10.0
0.09,True,0.5,127.44999999999999,0.8949693601254097,6280,335,1.2,2.5,10.0
0.09,True,0.75,212.02500000000006,0.8949693601254097,6280,335,1.2,2.5,10.0
0.12,False,0.25,68.125,0.05065856129685917,350,335,1.2,2.5,10.0
0.12,False,0.5,111.44999999999999,0.05065856129685917,350,335,1.2,2.5,10.0
0.12,False,0.75,166.7,0.05065856129685917,350,335,1.2,2.5,10.0
0.12,True,0.25,69.25,0.9493414387031408,6559,335,1.2,2.5,10.0
0.12,True,0.5,108.6,0.9493414387031408,6559,335,1.2,2.5,10.0
0.12,True,0.75,176.14999999999998,0.9493414387031408,6559,335,1.2,2.5,10.0
0.15,False,0.25,56.75,0.028017241379310345,195,335,1.2,2.5,10.0
0.15,False,0.5,91.59999999999998,0.028017241379310345,195,335,1.2,2.5,10.0
0.15,False,0.75,156.05,0.028017241379310345,195,335,1.2,2.5,10.0
0.15,True,0.25,62.39999999999999,0.9719827586206896,6765,335,1.2,2.5,10.0
0.15,True,0.5,95.4,0.9719827586206896,6765,335,1.2,2.5,10.0
0.15,True,0.75,148.2,0.9719827586206896,6765,335,1.2,2.5,10.0
0.0,False,0.25,97.44999999999999,0.49381225475399937,1636,345,1.2,2.5,10.0
0.0,False,0.5,166.6,0.49381225475399937,1636,345,1.2,2.5,10.0
0.0,False,0.75,278.12500000000006,0.49381225475399937,1636,345,1.2,2.5,10.0
0.0,True,0.25,92.19999999999999,0.5061877452460006,1677,345,1.2,2.5,10.0
0.0,True,0.5,158.39999999999998,0.5061877452460006,1677,345,1.2,2.5,10.0
0.0,True,0.75,261.3,0.5061877452460006,1677,345,1.2,2.5,10.0
0.03,False,0.25,91.125,0.330012077294686,2186,345,1.2,2.5,10.0
0.03,False,0.5,156.29999999999998,0.330012077294686,2186,345,1.2,2.5,10.0
0.03,False,0.75,268.30000000000007,0.330012077294686,2186,345,1.2,2.5,10.0
0.03,True,0.25,93.05,0.669987922705314,4438,345,1.2,2.5,10.0
0.03,True,0.5,161.04999999999998,0.669987922705314,4438,345,1.2,2.5,10.0
0.03,True,0.75,268.1000000000001,0.669987922705314,4438,345,1.2,2.5,10.0
0.06,False,0.25,81.05,0.19026351049575704,1278,345,1.2,2.5,10.0
0.06,False,0.5,134.95,0.19026351049575704,1278,345,1.2,2.5,10.0
0.06,False,0.75,238.67500000000004,0.19026351049575704,1278,345,1.2,2.5,10.0
0.06,True,0.25,85.59999999999998,0.8097364895042429,5439,345,1.2,2.5,10.0
0.06,True,0.5,143.4,0.8097364895042429,5439,345,1.2,2.5,10.0
0.06,True,0.75,242.80000000000004,0.8097364895042429,5439,345,1.2,2.5,10.0
0.09,False,0.25,73.825,0.1023229300270771,718,345,1.2,2.5,10.0
0.09,False,0.5,122.0,0.1023229300270771,718,345,1.2,2.5,10.0
0.09,False,0.75,204.90000000000003,0.1023229300270771,718,345,1.2,2.5,10.0
0.09,True,0.25,76.89999999999999,0.8976770699729228,6299,345,1.2,2.5,10.0
0.09,True,0.5,127.6,0.8976770699729228,6299,345,1.2,2.5,10.0
0.09,True,0.75,212.05000000000007,0.8976770699729228,6299,345,1.2,2.5,10.0
0.12,False,0.25,65.9,0.05371362385985232,371,345,1.2,2.5,10.0
